NUISANCE_PARAMETERS
BB  0.745517 +0.0302747 -0.0302747
0.0233939   0.00988821   0.0135114   0.000219602   0.00519991   0.016757   0.021992   0.00624595   0.00583407   0.0146943   0.0115827   0.0175963   0.0240123   0.0167083   0.0257683   0.0316492   0.0247947   0.0390268   0.0408538   0.0124246   0.0402121   0.0348206   0.0329875   0.0488101   0.0439657   0.0383096   0.0436137   0.0694789   0.0525883   0.0512018   0.0094837   0.0519682   0.0455379   0.0214417   0.010878   -0.0508473   -0.0470842   -0.0196067   -0.00419711   0.00191998   0.000938859   0.00640462   0.000631246   0.00888722   -0.00417669   0.000632799   0.000395598   -0.00146819   0.00155685   0.000972339   0.000506256   0.00236253   0.00291462   0.0032119   0.00254525   0.00487092   0.00528581   0.00840256   0.00840078   0.00723049   0.00865775   0.00846081   0.008364   0.0106551   0.00826245   0.00427733   0.00971447   0.00595672   0.00857619   -0.000429513   0.00109476   0.00217257   -0.000592713   -0.00345019   -0.00214853   0.00161602   0.00109544   0.000456477   0.00200951   -0.00101932   0.00403758   0.00277077   -0.00210543   0.00810574   0.00724325   0.00544128   0.00461608   0.00942312   0.00446425   0.0108374   0.00788802   0.0107595   0.00457967   0.00602924   0.00785136   0.0103149   0.0145246   0.00928072   0.0143723   0.000635091   0.000733315   -0.00555941   -0.00505567   -0.00829776   0.0034441   -0.000559149   0.00446031   -0.000928038   -4.2564e-05   -0.000734972   -0.0100478   -0.00319313   0.00140837   -0.00115628   0.00107468   0.00124825   -0.00069768   0.00175908   0.00249433   0.00358337   0.00156887   -0.0019234   0.00241528   0.00097518   9.43182e-05   0.000674399   0.000716302   -0.000147372   0.599586   0.0278551   -0.713293   1   0.320897   -0.687226   
-0.0191217   -0.00150329   -0.00814521   0.00187599   -0.00389935   -0.0113128   -0.0154703   -0.00501335   -0.0100834   -0.0121328   -0.0107362   -0.0165552   -0.0174847   -0.0100277   -0.019638   -0.0253339   -0.0206726   -0.0318979   -0.0308632   -0.0058246   -0.0272566   -0.0255679   -0.0269984   -0.0356544   -0.0300843   -0.0300976   -0.036964   -0.0489031   -0.0378793   -0.0376548   -0.00429901   -0.0388294   -0.0361737   -0.0168781   -0.0078151   0.0354223   0.0376974   0.0165287   0.00179323   0.00137568   -0.00575302   -0.00682846   0.00148876   -0.00880039   0.00401984   -0.00109156   -0.00177514   0.00129825   -0.0025451   -0.00146923   -0.000741679   -0.00296034   -0.00317578   -0.00384861   -0.00306923   -0.00684002   -0.00755924   -0.0102455   -0.0103605   -0.00923087   -0.0118781   -0.0103834   -0.0110963   -0.0130561   -0.0115237   -0.00260528   -0.0135761   -0.0120619   -0.0125038   0.000544768   -0.000935486   0.00588942   0.00826647   0.0207109   0.0110691   0.00259268   0.00463947   0.00930019   0.00863244   0.0110135   0.00696818   0.00849002   0.010173   0.0025773   0.00678835   0.00910005   0.0128743   0.00571543   0.0139635   0.0155432   0.0144084   0.00972596   0.0172881   0.00882382   0.0182048   0.0133205   0.014228   0.0180751   0.0256553   0.00689375   0.0113125   -0.00325702   -0.000169758   0.0039204   -0.00125486   0.00650794   -4.00669e-07   0.0145079   -0.00105624   -0.000832534   0.00802278   0.00349595   7.06026e-05   0.00124123   0.000367518   0.00243922   0.00229282   0.000585392   -9.92289e-05   0.000275803   0.000866986   0.00585751   0.00102057   0.00228765   0.000541371   0.00374396   0.000661393   0.00041874   -0.376263   -0.620601   1   -0.713293   -0.686439   0.495943   
0.000906764   -0.00917617   -0.00411709   -0.00417142   0.00014541   -0.00228972   -0.00168172   1.39809e-06   0.00695949   0.00193137   0.00359938   0.00523336   -0.00127833   -0.00504002   0.00115675   0.00300628   0.00395358   0.00388674   0.00122073   -0.0052919   -0.00536147   -0.000572852   0.00307873   -0.00121904   -0.00441915   0.00253737   0.00606722   -0.00491412   -0.00369786   -0.00135269   -0.00442748   -0.000949224   -0.000551446   -0.00246901   -0.00067365   -0.00493749   -0.0116743   -0.00981715   -0.00217308   -0.0072567   0.0044868   0.00104025   -0.00508228   0.0035544   -0.000773299   0.00055551   0.00145402   -0.000541613   0.00128524   0.000871759   0.000346444   0.0012451   0.000699449   0.00142734   0.00126973   0.00289045   0.00345887   0.00387719   0.00386403   0.00313586   0.00555501   0.0033911   0.00417043   0.0046588   0.00491921   -0.00212181   0.00597695   0.00711016   0.00534361   -0.000316727   -0.000238736   -0.00360792   -0.00479523   -0.0181852   -0.00730076   -0.00327321   -0.00446996   -0.00840313   -0.00872335   -0.00883521   -0.00901944   -0.00899366   -0.00670745   -0.00678867   -0.0110242   -0.0113717   -0.0138337   -0.0105018   -0.0152991   -0.021244   -0.0175998   -0.0144594   -0.0175392   -0.0129295   -0.0207411   -0.0167607   -0.0207764   -0.020512   -0.0291281   -0.00598921   -0.0114009   0.0165414   0.0120477   0.00934876   0.00514142   -0.00146651   -0.00131298   -0.0137385   0.00215671   0.00216636   -0.000850724   -0.0010731   -0.00114438   -0.000206398   -0.00103956   -0.00309431   -0.00187873   -0.00181496   -0.00160138   -0.00261054   -0.00212912   -0.00427496   -0.00272443   -0.00297592   -0.000447864   -0.00404519   -0.000935154   -0.000284412   -0.035808   1   -0.620601   0.0278551   0.398641   -0.0088721   
0.0274434   0.0169842   0.0191061   0.00935502   0.00618958   0.0203649   0.0247225   0.0143989   0.00869308   0.0185281   0.0165495   0.0207155   0.0310448   0.0306621   0.0338264   0.037954   0.0321176   0.0443231   0.0505889   0.0156902   0.0531712   0.0498255   0.0507811   0.0653661   0.0658409   0.0579535   0.0644586   0.103554   0.0850185   0.084232   0.00976523   0.0881188   0.0886381   0.0742125   0.0113268   -0.00633307   -0.00246802   0.0105161   0.0152092   0.0171344   0.0124068   0.0153302   0.00544535   0.00868457   -0.0154121   -0.00978808   -0.0085842   -0.00805688   -0.00513054   -0.00200652   -0.000312526   -0.000325038   -0.00105954   -0.000625224   -0.00163022   -0.0030569   -0.00370579   -0.0023264   -0.00283407   -0.00480237   -0.00358034   -0.00533434   -0.00583778   -0.00493265   -0.00695737   -0.00145135   -0.00729008   -0.0107918   -0.010277   -0.00186131   -0.000373951   0.00318364   -0.00119018   -0.00310299   -0.00220587   0.00272099   0.00175327   0.00312702   0.00355483   0.000455541   0.00655663   0.00575859   -0.000937746   0.00942376   0.0121511   0.0079324   0.00692705   0.0131842   0.00980229   0.0168014   0.0133246   0.0139213   0.0101653   0.00629684   0.0140562   0.0162188   0.0207813   0.0173859   0.0274004   0.00147216   0.00194029   -0.00599127   -0.00396667   -0.00740574   0.00157627   0.0004287   0.00276385   -0.00153277   -0.0117634   -0.0100747   -0.014811   -0.00932089   -0.00582272   -0.00490043   -0.00336653   -0.00715928   -0.00805715   -0.00555438   -0.00644856   -0.00931361   -0.010225   -0.0130622   -0.0116657   -0.012652   -0.00332395   -0.0143523   -0.00255544   -0.000858891   1   -0.035808   -0.376263   0.599586   0.379043   -0.910919   
-9.364e-06   -1.0183e-06   -4.38006e-06   -1.60842e-06   -1.9316e-06   -5.88371e-06   -7.39413e-06   -5.04952e-06   -6.31267e-06   -6.35353e-06   -5.90141e-06   -8.42868e-06   -9.94746e-06   -8.811e-06   -1.06835e-05   -1.2835e-05   -1.08049e-05   -1.55975e-05   -1.58762e-05   -2.81473e-06   -1.57201e-05   -1.52856e-05   -1.72327e-05   -2.01027e-05   -1.92152e-05   -1.85919e-05   -2.26227e-05   -3.06385e-05   -2.61772e-05   -2.56793e-05   -1.07684e-06   -2.73657e-05   -2.9826e-05   -2.40471e-05   -3.02949e-06   1.57583e-06   3.46413e-06   -2.15814e-06   -5.28024e-06   -3.30409e-06   -6.29023e-06   -5.69242e-06   -1.22507e-06   -3.61187e-06   5.60863e-05   4.51732e-05   3.92802e-05   3.2178e-05   2.66731e-05   1.10354e-05   2.81044e-06   7.77299e-06   1.35476e-05   1.15555e-05   1.36566e-05   2.82189e-05   3.12804e-05   3.38678e-05   3.62753e-05   4.2375e-05   3.9201e-05   4.89513e-05   5.07188e-05   5.26871e-05   5.57046e-05   2.05039e-05   6.05191e-05   6.63807e-05   7.0775e-05   7.38384e-06   4.91347e-06   1.11271e-05   1.18776e-05   2.01648e-05   1.27488e-05   3.2408e-06   5.59891e-06   9.42367e-06   9.85645e-06   1.10747e-05   8.49442e-06   9.68456e-06   1.09065e-05   6.92861e-06   8.94744e-06   1.17481e-05   1.57048e-05   1.00079e-05   1.54986e-05   1.9757e-05   1.77458e-05   1.56478e-05   1.97044e-05   1.18378e-05   2.19964e-05   1.90241e-05   2.16519e-05   2.29708e-05   3.41437e-05   8.13257e-06   1.19078e-05   8.93664e-06   8.98886e-06   9.57229e-06   8.90896e-06   1.21133e-05   4.27728e-06   1.44029e-05   4.65684e-05   3.88005e-05   3.92188e-05   3.25592e-05   2.92216e-05   1.78853e-05   1.75563e-05   3.44823e-05   3.46737e-05   2.95183e-05   3.52214e-05   5.03165e-05   5.0678e-05   5.26366e-05   5.86592e-05   5.92976e-05   1.43641e-05   6.54211e-05   1.22969e-05   1   -0.000858891   -0.000284412   0.00041874   -0.000147372   -0.000605244   0.000273606   
-9.75449e-06   5.64117e-06   -2.58218e-06   -8.63756e-06   -1.70954e-06   -4.64256e-06   -4.14243e-06   -1.48586e-05   -1.79231e-05   -8.3773e-06   -1.01286e-05   -1.26293e-05   -1.30843e-05   -1.94816e-05   -1.35809e-05   -1.45051e-05   -1.44301e-05   -1.63101e-05   -1.66169e-05   2.27807e-06   -1.87283e-05   -2.30052e-05   -3.31164e-05   -2.60264e-05   -3.00507e-05   -3.25272e-05   -4.21905e-05   -4.79038e-05   -4.99113e-05   -4.90712e-05   6.78393e-06   -5.56074e-05   -7.5125e-05   -8.32093e-05   1.07078e-06   -6.38655e-05   -5.27509e-05   -3.95098e-05   -3.02046e-05   -1.46677e-05   -2.52464e-05   -1.65e-05   -6.09813e-06   -3.0186e-06   0.000202714   0.000167064   0.000144681   0.000116793   9.96434e-05   4.17159e-05   1.07813e-05   3.09586e-05   5.25503e-05   4.57189e-05   5.30143e-05   0.000107877   0.000119799   0.000132785   0.000141507   0.000162375   0.000152496   0.000187755   0.000193877   0.000203879   0.000211988   7.94532e-05   0.000231224   0.000247712   0.000267591   2.67103e-05   1.90938e-05   5.10854e-05   5.05049e-05   7.91851e-05   5.13511e-05   1.52364e-05   2.46147e-05   3.91358e-05   4.31088e-05   4.44728e-05   3.96553e-05   4.30921e-05   4.31961e-05   3.89267e-05   4.49493e-05   5.50498e-05   7.06033e-05   5.27452e-05   6.87633e-05   9.404e-05   8.23944e-05   7.82059e-05   8.66738e-05   5.63011e-05   0.000100088   9.14497e-05   0.000107366   0.000106121   0.000159079   3.47543e-05   4.99623e-05   3.93073e-05   3.79734e-05   3.49812e-05   4.63934e-05   5.27836e-05   2.45539e-05   5.81853e-05   0.000173203   0.000143069   0.000132829   0.000116909   0.000110002   6.50573e-05   6.66486e-05   0.000130387   0.000127577   0.000111754   0.000133694   0.000191382   0.000189312   0.000193895   0.000220347   0.000221034   5.35997e-05   0.000244029   1   1.22969e-05   -0.00255544   -0.000935154   0.000661393   0.000716302   -0.00212524   0.0003274   
-4.87716e-05   2.30504e-05   -1.17054e-05   -1.10598e-05   -8.38974e-06   -2.11932e-05   -2.58871e-05   -3.76644e-05   -6.34886e-05   -3.50337e-05   -3.88982e-05   -5.45962e-05   -4.79897e-05   -4.72942e-05   -5.31433e-05   -6.53248e-05   -6.02618e-05   -8.01221e-05   -7.33689e-05   5.27897e-06   -6.67019e-05   -7.81502e-05   -0.000107391   -9.62556e-05   -9.29769e-05   -0.000107698   -0.000143265   -0.000152707   -0.000147142   -0.000146527   1.47144e-05   -0.000162988   -0.000205783   -0.000194846   -7.13242e-06   -9.60348e-05   -5.817e-05   -5.88816e-05   -6.46491e-05   -2.32355e-05   -7.22185e-05   -4.81417e-05   -7.0183e-06   -2.22161e-05   0.00113071   0.000944568   0.00082878   0.000660578   0.000571701   0.000237742   6.4026e-05   0.000182296   0.000307342   0.000267713   0.000303527   0.000641033   0.000706753   0.000778867   0.000830819   0.0009532   0.000899396   0.00109951   0.00114193   0.00119408   0.00124847   0.00045481   0.00136158   0.00147806   0.00156903   0.000150171   0.000110729   0.000132252   0.000134515   0.000233693   0.000143643   4.42714e-05   7.04005e-05   0.00011669   0.000125279   0.000131363   0.000115551   0.000126225   0.000123611   0.000105444   0.000131878   0.000158115   0.000202956   0.000148296   0.000202852   0.000272734   0.000239184   0.000218492   0.000252774   0.000160059   0.000289911   0.000258767   0.000302708   0.000304928   0.000452614   9.89351e-05   0.00014656   6.02094e-05   7.0018e-05   7.30618e-05   9.87863e-05   0.000133066   5.93912e-05   0.000172207   0.000954187   0.000798009   0.000762929   0.00064888   0.000601515   0.000358904   0.000357379   0.000688179   0.00070227   0.000603473   0.000725273   0.00103062   0.00104301   0.00104196   0.00120289   0.00120823   0.000290255   1   0.000244029   6.54211e-05   -0.0143523   -0.00404519   0.00374396   0.000674399   -0.00636021   0.00123561   
-1.30132e-05   -9.04031e-07   -6.24651e-06   -5.49758e-06   -2.65058e-06   -8.29893e-06   -9.63187e-06   -1.06015e-05   -1.14474e-05   -9.37863e-06   -9.23362e-06   -1.24136e-05   -1.54067e-05   -1.71527e-05   -1.6053e-05   -1.82688e-05   -1.59424e-05   -2.15574e-05   -2.26558e-05   -3.23971e-06   -2.42996e-05   -2.45965e-05   -2.9457e-05   -3.09031e-05   -3.20202e-05   -3.0921e-05   -3.78083e-05   -5.06258e-05   -4.61816e-05   -4.50536e-05   4.13667e-07   -4.90272e-05   -5.81146e-05   -5.52946e-05   -2.94201e-06   -2.09643e-05   -1.64934e-05   -1.74341e-05   -1.62614e-05   -9.80932e-06   -1.43551e-05   -1.14454e-05   -4.19742e-06   -4.23714e-06   0.000250253   0.000209151   0.000183938   0.000146012   0.00012697   5.2947e-05   1.42702e-05   4.0683e-05   6.79701e-05   5.95788e-05   6.75447e-05   0.000142527   0.00015739   0.000173217   0.000184705   0.000211557   0.000200697   0.000243802   0.000253571   0.000265123   0.000277398   9.92187e-05   0.000302836   0.000329381   0.0003486   3.30901e-05   2.43173e-05   2.80931e-05   2.85599e-05   4.45465e-05   2.92875e-05   7.83214e-06   1.3238e-05   2.1311e-05   2.30617e-05   2.48068e-05   2.04017e-05   2.27574e-05   2.46527e-05   1.89052e-05   2.21552e-05   2.84954e-05   3.73912e-05   2.59609e-05   3.62095e-05   4.79871e-05   4.26504e-05   3.96756e-05   4.61605e-05   2.89264e-05   5.24415e-05   4.71052e-05   5.44367e-05   5.54134e-05   8.30805e-05   1.90238e-05   2.71491e-05   2.59468e-05   2.45212e-05   2.35695e-05   2.59182e-05   3.01685e-05   1.24633e-05   3.21713e-05   0.000212643   0.000177978   0.000169195   0.000143347   0.000132499   7.94732e-05   7.85217e-05   0.000150796   0.000154475   0.000132508   0.000159508   0.000226562   0.00022951   0.000228742   0.000264607   0.000265785   1   0.000290255   5.35997e-05   1.43641e-05   -0.00332395   -0.000447864   0.000541371   9.43182e-05   -0.00127754   0.000411064   
-1.55021e-05   2.62063e-05   3.90562e-06   -2.89183e-06   -1.49589e-06   -1.17605e-07   1.62365e-08   -1.6847e-05   -3.9013e-05   -1.18674e-05   -1.69468e-05   -2.3898e-05   -1.12414e-05   -1.20863e-05   -1.39341e-05   -1.90401e-05   -2.08306e-05   -2.44785e-05   -1.60633e-05   1.47946e-05   -8.70138e-06   -2.08575e-05   -4.15103e-05   -2.2055e-05   -2.01329e-05   -3.72102e-05   -5.74478e-05   -3.69066e-05   -4.60414e-05   -4.7433e-05   1.70137e-05   -5.66415e-05   -8.65017e-05   -9.21439e-05   2.66046e-06   -8.46219e-05   -5.4855e-05   -4.07111e-05   -3.92983e-05   -7.72674e-06   -4.57293e-05   -2.52813e-05   -9.25741e-07   -9.89222e-06   0.00103922   0.000876915   0.000772437   0.000610631   0.000534808   0.00022254   6.09299e-05   0.000174327   0.000291427   0.000255145   0.000286111   0.000609554   0.000670892   0.000741316   0.00079018   0.000903111   0.000856559   0.001041   0.00108261   0.00113279   0.00118261   0.000427444   0.0012909   0.0014009   0.00148217   0.000138361   0.000104656   8.32086e-05   8.31823e-05   0.000149409   8.9583e-05   3.03014e-05   4.64469e-05   7.7118e-05   8.33e-05   8.49882e-05   7.89914e-05   8.49471e-05   7.77184e-05   7.39674e-05   9.29444e-05   0.000107349   0.00013559   0.000103867   0.00013692   0.000187312   0.000162826   0.000149614   0.000168851   0.000108583   0.000195531   0.000175909   0.000207755   0.000205942   0.000304909   6.42608e-05   9.62392e-05   1.78729e-05   2.88128e-05   3.11884e-05   5.6859e-05   7.99075e-05   3.93153e-05   0.000111808   0.000879646   0.000737548   0.000698068   0.000594242   0.00055372   0.000329057   0.000327181   0.000625551   0.000644511   0.000553502   0.000666857   0.000945489   0.000960906   0.000947855   0.0011059   1   0.000265785   0.00120823   0.000221034   5.92976e-05   -0.012652   -0.00297592   0.00228765   0.00097518   -0.00387871   0.000228844   
2.31431e-05   4.03862e-05   2.54963e-05   -1.08274e-06   7.00382e-06   2.70231e-05   3.53171e-05   -4.25979e-06   -2.62531e-05   1.2864e-05   3.27051e-06   6.3037e-06   2.8915e-05   1.76445e-05   2.91501e-05   3.35306e-05   2.09746e-05   4.00674e-05   5.13115e-05   3.37268e-05   5.78431e-05   3.81561e-05   1.66291e-05   5.95008e-05   5.44411e-05   2.91643e-05   1.91938e-05   8.10905e-05   4.58161e-05   4.21583e-05   3.05143e-05   3.53869e-05   -9.24253e-07   -4.30332e-05   1.9546e-05   -0.000152855   -0.000119476   -6.45094e-05   -4.03415e-05   -2.2205e-06   -3.93905e-05   -1.20966e-05   1.03937e-06   4.766e-06   0.00102934   0.000876289   0.000772381   0.000606969   0.000536974   0.000223925   6.18647e-05   0.000178439   0.0002963   0.000260627   0.000290109   0.000618507   0.0006804   0.000755747   0.000804668   0.000915635   0.000871956   0.00105543   0.00109738   0.001151   0.00119733   0.000433648   0.00130819   0.00141335   0.00149727   0.000137287   0.000106383   7.692e-05   7.26197e-05   0.000128536   7.63315e-05   2.98727e-05   4.34016e-05   7.02086e-05   7.80789e-05   7.47454e-05   7.75961e-05   8.09134e-05   6.6079e-05   7.91827e-05   9.55241e-05   0.000105194   0.000129139   0.000108432   0.00013052   0.000185995   0.000159175   0.000151374   0.000159196   0.000107078   0.000188398   0.0001744   0.000209748   0.000199926   0.000296666   5.85392e-05   8.76434e-05   2.31181e-06   1.41366e-05   1.18836e-05   5.37467e-05   6.9077e-05   4.1683e-05   9.89851e-05   0.000876756   0.000734612   0.000680842   0.000586985   0.00055358   0.000325972   0.000327002   0.000623044   0.000640694   0.000553351   0.000667583   0.000946085   0.000959634   0.000939041   1   0.0011059   0.000264607   0.00120289   0.000220347   5.86592e-05   -0.0116657   -0.00272443   0.00102057   0.00241528   -0.0029624   -0.000912837   
-0.000119467   -5.6447e-06   -5.24762e-05   -1.62645e-05   -2.41708e-05   -7.20826e-05   -9.15898e-05   -6.20407e-05   -8.52301e-05   -8.06405e-05   -7.59063e-05   -0.00010938   -0.000123201   -0.000105081   -0.000133461   -0.000162381   -0.000137323   -0.000198619   -0.000198606   -3.11698e-05   -0.000192154   -0.000189077   -0.000216079   -0.000249045   -0.000234461   -0.000232043   -0.000285666   -0.000375815   -0.000321425   -0.000316256   -1.08771e-05   -0.000337449   -0.000368805   -0.000292552   -3.81211e-05   2.53974e-05   5.47439e-05   -1.92893e-05   -6.44279e-05   -3.59615e-05   -8.30594e-05   -7.25342e-05   -1.20596e-05   -4.82156e-05   0.000895769   0.000729634   0.000636872   0.000517357   0.000434363   0.000179737   4.67447e-05   0.000130195   0.000224823   0.000192797   0.000224504   0.000469122   0.00051862   0.000564038   0.000603525   0.000701539   0.000652601   0.000809909   0.0008402   0.000873807   0.000921511   0.000337741   0.0010021   0.00109753   0.00116657   0.000118377   8.13708e-05   0.000143907   0.000153853   0.000268771   0.000167052   4.41566e-05   7.49519e-05   0.000127146   0.000132713   0.000148081   0.000115762   0.000131186   0.000143777   9.4202e-05   0.000123906   0.000159189   0.000211434   0.000137005   0.00021049   0.000269594   0.000241192   0.000211682   0.00026593   0.000160175   0.000297684   0.000257137   0.000293732   0.00031054   0.00046027   0.000108199   0.000159953   9.67261e-05   0.00010261   0.000112841   0.000107804   0.000154086   5.52425e-05   0.000193008   0.00074506   0.000622333   0.000622804   0.000518264   0.000468284   0.00028489   0.000279886   0.000545979   0.000553899   0.000471588   0.00056399   0.000803844   0.000813001   1   0.000939041   0.000947855   0.000228742   0.00104196   0.000193895   5.26366e-05   -0.0130622   -0.00427496   0.00585751   -0.0019234   -0.00797259   0.00337983   
2.03963e-05   3.28963e-05   2.19246e-05   4.36536e-06   6.09601e-06   2.35295e-05   2.94842e-05   2.88063e-06   -1.69404e-05   1.25868e-05   5.3276e-06   7.65802e-06   2.80524e-05   2.36942e-05   2.79374e-05   3.06532e-05   2.06984e-05   3.55109e-05   4.62281e-05   2.74395e-05   5.4336e-05   3.94991e-05   2.51999e-05   5.73834e-05   5.67627e-05   3.52961e-05   2.95119e-05   8.50374e-05   5.75831e-05   5.39285e-05   2.24718e-05   5.10661e-05   2.97937e-05   2.1679e-06   1.46575e-05   -9.21783e-05   -6.74355e-05   -3.15755e-05   -1.93041e-05   6.43851e-06   -2.34893e-05   -3.94955e-06   4.69634e-06   3.29473e-06   0.000898244   0.000766615   0.000677418   0.000531041   0.000471067   0.000196214   5.45937e-05   0.000157211   0.000260705   0.000229392   0.000254376   0.00054583   0.000599757   0.000665388   0.000708587   0.000806326   0.000768549   0.000929006   0.000966952   0.00101314   0.00105507   0.000379923   0.00115274   0.00124848   0.00131843   0.000119963   9.34402e-05   4.32003e-05   4.03368e-05   7.88413e-05   4.40911e-05   1.9429e-05   2.712e-05   4.481e-05   4.95243e-05   4.6482e-05   5.04788e-05   5.20727e-05   3.9069e-05   5.09752e-05   6.37505e-05   6.76185e-05   8.1863e-05   7.08044e-05   8.44767e-05   0.000121201   0.000103029   9.68319e-05   0.000101574   6.84686e-05   0.000120867   0.000111495   0.000134959   0.000127961   0.00018862   3.59051e-05   5.51628e-05   -2.07313e-05   -8.27248e-06   -7.36624e-06   2.26031e-05   3.53325e-05   2.41597e-05   6.18458e-05   0.00076341   0.000641222   0.000597711   0.000511701   0.000481057   0.000283843   0.000283003   0.000537342   0.000557478   0.000479577   0.000579159   0.000819531   1   0.000813001   0.000959634   0.000960906   0.00022951   0.00104301   0.000189312   5.0678e-05   -0.010225   -0.00212912   0.000866986   0.00156887   -0.00171711   -0.000857918   
4.04681e-05   4.62907e-05   3.43474e-05   -6.78226e-06   1.06653e-05   3.82205e-05   5.14737e-05   -5.66339e-06   -2.42861e-05   2.25585e-05   1.02546e-05   1.85583e-05   4.30033e-05   2.05741e-05   4.51179e-05   5.5367e-05   3.73189e-05   6.85094e-05   7.87936e-05   4.23804e-05   8.11316e-05   5.66889e-05   3.13774e-05   8.83414e-05   7.53636e-05   4.78628e-05   4.06342e-05   0.000115231   6.60496e-05   6.21851e-05   3.94721e-05   5.35507e-05   4.66889e-06   -6.33994e-05   2.92366e-05   -0.000223836   -0.000186704   -0.00010115   -5.66207e-05   -9.73739e-06   -4.55465e-05   -1.22837e-05   -2.84719e-06   1.29641e-05   0.000870841   0.000742828   0.000652565   0.000512792   0.000454683   0.000190156   5.22931e-05   0.000151937   0.000251838   0.000221985   0.000247312   0.000522651   0.000575687   0.00064264   0.000683606   0.000775793   0.000739491   0.000894863   0.000928818   0.000977128   0.00101259   0.000370592   0.00110695   0.00118823   0.00126577   0.000116083   9.06659e-05   9.55356e-05   8.8367e-05   0.000145814   8.96054e-05   3.47657e-05   5.06639e-05   7.97205e-05   9.03409e-05   8.49338e-05   9.01549e-05   9.33732e-05   7.63256e-05   9.61355e-05   0.000111162   0.000123116   0.000150618   0.000129022   0.00015007   0.00021689   0.000185175   0.000180293   0.00018394   0.000126176   0.000219083   0.000205947   0.000248583   0.00023367   0.000348705   6.83568e-05   0.000100554   2.29816e-05   3.11867e-05   2.3097e-05   7.70934e-05   8.75166e-05   5.38243e-05   0.000112532   0.000746788   0.000623222   0.000565263   0.000496516   0.000474024   0.000276649   0.000281603   0.000538058   0.000545707   0.000475679   0.000573509   1   0.000819531   0.000803844   0.000946085   0.000945489   0.000226562   0.00103062   0.000191382   5.03165e-05   -0.00931361   -0.00261054   0.000275803   0.00358337   -0.00326043   -0.00132607   
3.62056e-05   3.35585e-05   2.80228e-05   -1.57301e-06   9.15159e-06   3.20475e-05   4.22535e-05   2.22613e-06   -1.08188e-05   2.15438e-05   1.27117e-05   2.04105e-05   3.96283e-05   2.47681e-05   4.15818e-05   5.01057e-05   3.59182e-05   6.12702e-05   6.94057e-05   3.21158e-05   7.19994e-05   5.48552e-05   3.96201e-05   8.10624e-05   7.25781e-05   5.22889e-05   5.10582e-05   0.000111905   7.42048e-05   7.08573e-05   2.7832e-05   6.70223e-05   3.74028e-05   -1.25061e-05   2.24689e-05   -0.000147319   -0.000123341   -6.20108e-05   -3.09794e-05   -1.27701e-06   -2.43084e-05   -2.20686e-06   3.55345e-07   1.16465e-05   0.000615348   0.000527602   0.000464666   0.000363576   0.000324269   0.000135587   3.7629e-05   0.000109451   0.000180761   0.00015965   0.000176867   0.000375988   0.000413675   0.000462021   0.000491376   0.000556852   0.000532006   0.000642035   0.000667016   0.000701582   0.000726954   0.000264664   0.000794955   0.000854082   0.000907503   8.21548e-05   6.49515e-05   5.19682e-05   4.65652e-05   7.84075e-05   4.70842e-05   2.03628e-05   2.85998e-05   4.47789e-05   5.13276e-05   4.64624e-05   5.27257e-05   5.37079e-05   4.03357e-05   5.78179e-05   6.67875e-05   7.16273e-05   8.61657e-05   7.7328e-05   8.65171e-05   0.000127469   0.000107898   0.00010604   0.000105003   7.34266e-05   0.000126486   0.000120167   0.000146387   0.000135236   0.000201532   3.78942e-05   5.6191e-05   8.4886e-07   7.76339e-06   2.67589e-06   3.98462e-05   4.49659e-05   3.12041e-05   6.18367e-05   0.000527931   0.000441437   0.000399478   0.000350179   0.000334702   0.000195129   0.000198104   0.000376926   0.000384998   0.000335059   1   0.000573509   0.000579159   0.00056399   0.000667583   0.000666857   0.000159508   0.000725273   0.000133694   3.52214e-05   -0.00644856   -0.00160138   -9.92289e-05   0.00249433   -0.00159393   -0.00118914   
