NUISANCE_PARAMETERS
BB  0.636175 +0.0228029 -0.0228029
0.000345791   -0.00381933   0.000525017   -0.00478943   0.00120504   -0.00256699   -0.00279211   0.000991665   0.00158504   0.000218809   0.00190134   0.000603571   -0.00335806   -0.00394202   -0.00154776   -0.00174298   -0.0022674   0.00035236   -0.00109444   -0.00102017   -2.69802e-05   0.000746635   -0.00342992   -0.00254213   -0.00227328   -0.00138632   -0.00171031   -0.00142113   -0.00338734   -0.000613137   -0.0061345   0.00111443   0.000417532   -0.00189843   -0.00386227   -0.00139012   0.000939739   -0.00527808   -0.00494692   -0.00392571   0.00109096   -0.00210288   0.00257523   -0.00173099   -0.000156805   0.000944176   0.000397437   0.00154091   0.000738648   0.000239882   0.000145801   0.000397601   0.000477886   0.000815421   0.0010387   0.00109939   0.00110513   0.00143287   0.000641142   0.00103384   0.00192035   0.00213963   0.00245972   0.00191334   0.000151004   0.00343906   0.00236808   -0.000125589   0.00011704   0.00195964   0.00119818   0.000464492   -0.000505783   0.000597122   0.000229806   -0.00486003   -0.00454631   -0.00635188   -0.00578672   -0.00438532   -0.0039369   -0.00510561   -0.00502309   -0.00435237   -0.00520684   -0.00576643   -0.0100369   -0.0076684   -0.00688519   -0.00372279   -0.00957635   -0.00838503   -0.00780141   -0.00960364   -0.0148514   -0.010392   -0.0130831   -0.0129873   -0.0131282   -0.0204526   -0.00947931   -0.00948632   -0.00787882   0.00332491   0.00105246   -0.000756094   -0.0050836   -0.00280928   -0.00160144   0.000100766   -0.000735917   -0.000239523   -0.000438104   -0.000237045   -0.000267388   -0.000710305   -0.000980058   -0.00110483   -0.00106431   -0.00103965   -0.00113178   -0.00159984   -0.000480767   -0.00117352   -0.00102914   -0.00176939   -0.00223155   -0.00213301   -0.00213828   -0.00207281   -0.00214265   -0.000611255   -0.000621577   0.000997689   -0.000434229   5.31577e-06   -0.000736105   0.000746974   0.000148746   0.000220507   -0.000434883   -0.0607989   1   -0.567579   -0.0646762   0.35873   0.0270145   
0.014245   0.011321   0.0107071   0.0122418   0.00350309   0.00428432   0.0110508   0.00619531   0.00634581   0.00898437   0.00544894   0.0115577   0.0135273   0.0174412   0.0109565   0.0125812   0.0110462   0.0200771   0.0160595   0.0223854   0.0228526   0.0306958   0.0349168   0.0329663   0.0352592   0.00608926   0.0369101   0.0439725   0.0495225   0.0444099   0.0617896   0.0584904   0.0561287   0.0620281   0.0710064   0.0096266   0.00384394   0.0195752   0.017291   0.015942   0.015461   0.0194585   0.0114981   0.00370138   0.00306509   -0.00133463   -0.000871093   -0.00025094   -0.00207615   -0.00214704   -7.93988e-05   -0.000198032   -0.00010134   -0.000172233   -0.000766149   8.43191e-05   -0.00055629   -0.000603491   -0.000783234   -0.00119364   -0.00171585   -0.000407378   -0.00075435   -0.00173182   -0.000844127   -0.0015772   -0.00246502   -0.000419852   -0.00893537   -0.00596463   -0.00295084   -0.00435278   -0.00297458   -0.000225519   -7.91422e-05   0.00061424   0.00421849   0.000557323   0.000248079   0.00446261   0.00282989   0.00253458   0.00326276   0.00355024   0.00347282   0.00428101   0.00376907   0.00585217   0.007049   0.00339011   0.00635572   0.00810239   0.00596586   0.00846806   0.00715669   0.00566218   0.00958042   0.00959401   0.0110244   0.0123   0.00269509   0.00199533   5.04181e-05   -0.000194253   0.00222279   0.00630346   0.00188395   0.000553749   -0.00572284   -0.00221187   -0.00188509   -0.00187715   -0.00257923   -0.00072462   -0.00058547   -0.00164141   -0.00211439   -0.00236823   -0.00237003   -0.00246781   -0.00275483   -0.00368311   -0.00128536   -0.00265797   -0.00322512   -0.00426118   -0.00541306   -0.00504568   -0.0058112   -0.00571056   -0.00625519   -0.000740918   -0.00133154   -0.00916461   -0.00725711   -0.00716238   -0.00495623   -0.00443409   -0.00378715   -0.000420577   -0.000723248   1   -0.0607989   -0.378012   0.584343   0.429716   -0.915811   
1.32642e-07   2.97171e-06   1.14025e-06   3.16408e-06   -6.97435e-07   5.93154e-07   1.14715e-06   -4.63138e-07   -8.30577e-07   1.97419e-07   -3.72253e-06   -1.82635e-08   1.90313e-07   2.06786e-06   2.42762e-06   1.52032e-06   4.62826e-07   1.21567e-07   1.6003e-07   -3.74389e-07   -2.08292e-07   -9.80136e-07   8.84996e-07   1.29275e-06   2.06831e-06   -6.88049e-07   1.73235e-06   1.63853e-06   1.14684e-06   -2.52105e-06   2.44904e-06   -1.47634e-06   -2.02236e-06   -2.65433e-06   -2.3805e-06   2.13025e-06   -1.65568e-06   -5.06613e-06   -2.21744e-06   -2.87333e-06   -4.98275e-06   6.25964e-07   -1.25035e-06   1.97587e-06   3.90007e-07   1.72331e-05   1.47478e-05   1.3187e-05   8.39417e-06   1.00755e-05   2.48318e-06   7.27219e-06   9.54911e-06   9.49151e-06   2.06687e-05   1.32049e-05   2.38537e-05   2.49041e-05   3.07633e-05   3.18599e-05   3.31024e-05   3.79591e-05   3.77762e-05   4.12338e-05   6.84877e-06   4.57384e-05   6.37292e-05   3.98424e-06   3.57079e-05   3.32931e-05   2.81419e-05   2.16983e-05   2.33809e-05   3.70514e-06   2.78631e-06   1.16987e-05   1.0462e-05   1.21499e-05   1.05063e-05   6.40882e-06   6.13215e-06   7.72975e-06   7.26217e-06   6.22823e-06   7.67472e-06   8.81439e-06   1.3633e-05   1.05907e-05   1.03908e-05   8.81262e-06   1.36258e-05   1.26138e-05   1.19105e-05   1.42349e-05   2.00526e-05   1.55692e-05   1.83894e-05   1.87568e-05   1.98994e-05   2.8921e-05   1.26466e-05   1.05189e-05   1.03603e-05   9.5209e-06   9.44369e-06   1.0771e-05   8.22815e-06   5.05685e-06   2.03886e-05   1.86559e-05   1.57046e-05   1.45468e-05   1.20671e-05   7.22329e-06   4.84619e-06   1.39531e-05   1.71096e-05   1.86667e-05   2.00751e-05   1.80301e-05   2.4453e-05   2.67553e-05   1.1168e-05   2.43904e-05   3.20418e-05   3.60624e-05   3.39345e-05   3.7001e-05   4.18788e-05   3.8647e-05   4.63725e-05   1.10294e-05   1.02724e-05   4.77675e-05   3.87084e-05   3.03222e-05   2.89728e-05   2.19047e-05   2.51237e-05   5.91748e-06   1   -0.000723248   -0.000434883   0.000185007   0.000357437   -0.00053481   -3.12269e-05   
1.32252e-05   8.19227e-06   1.07581e-05   1.05096e-05   2.8446e-06   5.52662e-07   9.4365e-06   4.91629e-06   5.78798e-06   6.909e-06   -4.12835e-07   1.04814e-05   6.73316e-06   1.26489e-05   1.02395e-05   1.01557e-05   4.887e-06   1.69837e-05   1.03267e-05   1.42557e-05   1.66665e-05   2.37663e-05   2.43764e-05   2.49157e-05   2.68641e-05   3.60072e-06   2.90755e-05   3.57756e-05   3.50907e-05   2.81226e-05   4.616e-05   4.56136e-05   3.97916e-05   4.08557e-05   4.49396e-05   8.7759e-06   2.13545e-06   -2.70457e-06   4.12596e-06   -1.08736e-07   3.61828e-06   1.30107e-05   9.62167e-06   4.35828e-06   2.21201e-06   2.53481e-05   2.13121e-05   2.13132e-05   1.09419e-05   1.29902e-05   3.84528e-06   1.12882e-05   1.49218e-05   1.47776e-05   3.16308e-05   2.14809e-05   3.67835e-05   3.87548e-05   4.64138e-05   4.82802e-05   5.06787e-05   5.97557e-05   5.94855e-05   6.29357e-05   9.31647e-06   7.20422e-05   9.70781e-05   5.13146e-06   4.14453e-05   4.46746e-05   3.97558e-05   2.72962e-05   3.03574e-05   6.06652e-06   4.34303e-06   -1.16344e-06   2.56375e-06   -9.60366e-07   -1.26792e-06   1.2495e-06   9.06067e-07   -7.2733e-08   3.17189e-07   2.82892e-07   8.64106e-07   1.41586e-06   -9.63806e-07   1.22378e-06   2.94592e-06   4.08772e-06   1.61544e-06   3.33195e-06   1.74245e-06   3.40233e-06   -3.62611e-08   -2.07582e-07   2.0701e-06   1.77529e-06   4.39935e-06   1.18445e-06   5.83932e-07   -3.46962e-06   -2.81838e-06   2.49245e-06   4.04114e-06   9.25551e-06   1.3891e-06   5.7073e-08   2.00826e-05   2.46906e-05   1.94059e-05   1.8756e-05   1.37277e-05   9.36608e-06   5.93492e-06   1.72856e-05   2.08582e-05   2.25728e-05   2.47242e-05   2.16381e-05   3.06713e-05   3.19917e-05   1.38387e-05   3.0856e-05   4.1457e-05   4.48406e-05   3.93152e-05   4.43308e-05   5.07148e-05   4.6158e-05   5.66333e-05   1.47063e-05   1.24856e-05   6.01235e-05   4.65732e-05   3.54143e-05   3.46616e-05   2.75393e-05   3.23678e-05   1   5.91748e-06   -0.000420577   0.000220507   -0.000973535   0.00111046   0.0004596   -0.000700032   
1.51302e-05   1.05136e-05   1.37289e-05   1.33887e-05   2.22015e-06   -1.57177e-06   9.56733e-06   4.10883e-06   5.21485e-06   6.11145e-06   -7.88816e-06   1.03498e-05   2.01737e-06   1.13212e-05   1.3616e-05   1.06173e-05   9.58064e-07   1.61552e-05   6.73107e-06   8.99053e-06   1.30034e-05   1.9019e-05   1.87267e-05   2.18224e-05   2.41399e-05   2.48706e-06   2.66687e-05   3.332e-05   2.74208e-05   1.56438e-05   3.92735e-05   3.78733e-05   2.85958e-05   2.51315e-05   2.64057e-05   1.11432e-05   3.3508e-07   -1.9084e-05   -3.72878e-06   -1.16063e-05   -7.03641e-06   1.1189e-05   9.29494e-06   7.52365e-06   2.56409e-06   9.83585e-05   8.21838e-05   7.82551e-05   4.79408e-05   5.58994e-05   1.45259e-05   4.25779e-05   5.56089e-05   5.42633e-05   0.000120121   7.86277e-05   0.000138549   0.00014562   0.000175886   0.0001839   0.000194095   0.000222376   0.000222297   0.000240131   3.77774e-05   0.000271628   0.000369598   2.07204e-05   0.000188143   0.000186987   0.00015729   0.000117877   0.000125021   2.27352e-05   1.61504e-05   1.53335e-05   1.72187e-05   1.51226e-05   1.222e-05   6.70553e-06   6.96921e-06   7.41991e-06   6.9271e-06   5.50216e-06   8.14761e-06   9.99329e-06   1.187e-05   1.04807e-05   1.26134e-05   1.72227e-05   1.44362e-05   1.5192e-05   1.31844e-05   1.69517e-05   1.85398e-05   1.45491e-05   1.88359e-05   1.89553e-05   2.40204e-05   2.82153e-05   1.48639e-05   5.64481e-06   8.00736e-06   2.69073e-05   2.38376e-05   3.02271e-05   1.157e-05   6.47376e-06   9.7778e-05   9.97642e-05   7.97504e-05   7.6801e-05   6.12383e-05   3.7908e-05   2.45579e-05   7.12987e-05   8.66239e-05   9.40428e-05   0.000101974   9.09174e-05   0.000125824   0.000134617   5.65068e-05   0.000126173   0.0001677   0.000184946   0.000169086   0.000186099   0.000213003   0.000195542   0.00023655   5.79964e-05   5.21594e-05   0.000256581   0.000200532   0.000158945   0.000147975   0.000118009   1   3.23678e-05   2.51237e-05   -0.00378715   0.000148746   -0.00138883   0.00187317   -0.000155768   -0.000580343   
-6.35136e-06   -7.10571e-06   -3.95902e-06   -8.8714e-06   -1.20532e-06   -4.69702e-06   -8.52729e-06   -2.95754e-06   -2.67345e-06   -5.07339e-06   -4.16039e-06   -6.30935e-06   -1.16383e-05   -1.32485e-05   -5.3577e-06   -7.96518e-06   -8.92611e-06   -1.13826e-05   -1.10113e-05   -1.48932e-05   -1.4126e-05   -1.88e-05   -2.40906e-05   -2.13818e-05   -2.23242e-05   -4.2526e-06   -2.28534e-05   -2.68972e-05   -3.29432e-05   -2.965e-05   -4.18891e-05   -3.5156e-05   -3.51811e-05   -4.18929e-05   -4.89112e-05   -5.16928e-06   -1.77145e-06   -1.67029e-05   -1.3488e-05   -1.32851e-05   -1.00403e-05   -1.19877e-05   -3.94583e-06   -1.79703e-06   -1.33638e-06   8.57231e-05   7.06275e-05   6.60234e-05   4.56254e-05   5.16512e-05   1.25506e-05   3.67794e-05   4.73963e-05   4.49674e-05   0.00010399   6.65256e-05   0.00011914   0.00012522   0.000150975   0.00015901   0.000169735   0.000189678   0.000190575   0.00020888   3.36375e-05   0.000235593   0.00031995   1.78703e-05   0.000177472   0.000171424   0.000137699   0.000109075   0.000111161   1.97837e-05   1.36523e-05   8.60133e-06   5.14475e-06   6.72357e-06   5.44819e-06   -1.33884e-06   -6.60786e-08   4.28135e-07   -4.42236e-07   -8.61106e-07   -4.30425e-07   -3.86247e-07   9.32173e-08   -1.77357e-06   -1.77052e-06   3.97292e-06   -1.18906e-06   -1.89417e-06   -5.69137e-07   -1.86385e-06   -1.10557e-06   4.87456e-07   -2.18957e-06   -1.65885e-06   -1.47862e-06   -1.38371e-06   1.31864e-06   -3.64904e-07   2.23679e-06   2.12624e-05   1.40318e-05   9.94438e-06   1.94941e-06   2.10758e-06   9.22996e-05   8.71932e-05   6.90111e-05   6.73583e-05   5.62083e-05   3.30375e-05   2.14009e-05   6.22421e-05   7.56737e-05   8.21369e-05   8.87053e-05   7.99474e-05   0.000109749   0.00011838   4.85448e-05   0.000109997   0.000145825   0.000161716   0.000150367   0.000163285   0.00018801   0.000173233   0.000208137   4.93545e-05   4.58161e-05   0.000233665   0.000181072   0.000148526   0.000132056   1   0.000118009   2.75393e-05   2.19047e-05   -0.00443409   0.000746974   -0.000306225   -0.000144073   -0.000408959   0.00059487   
-5.27497e-06   3.49553e-06   2.09006e-07   2.38201e-06   -3.18942e-06   -1.86661e-06   -3.66178e-06   -3.83371e-06   -4.86285e-06   -3.39079e-06   -1.50314e-05   -5.30067e-06   -8.81885e-06   -4.24483e-06   3.20182e-06   -1.70544e-06   -5.49358e-06   -9.00923e-06   -8.21747e-06   -1.30799e-05   -1.19904e-05   -1.83892e-05   -1.67216e-05   -1.33329e-05   -1.13547e-05   -6.12408e-06   -1.29863e-05   -1.67098e-05   -2.28634e-05   -3.17693e-05   -2.64551e-05   -3.33942e-05   -3.47657e-05   -4.22129e-05   -4.69508e-05   2.53657e-06   -6.93117e-06   -2.99457e-05   -1.87058e-05   -1.99188e-05   -2.40495e-05   -7.92974e-06   -7.32997e-06   4.61265e-06   1.71206e-07   0.0001038   8.72472e-05   7.97353e-05   5.29994e-05   6.17098e-05   1.50205e-05   4.39854e-05   5.72504e-05   5.60162e-05   0.000124781   7.97596e-05   0.00014344   0.000150283   0.000183381   0.000191475   0.00020165   0.000228309   0.000228333   0.000249618   4.10456e-05   0.000279219   0.000384065   2.29397e-05   0.00021616   0.000204472   0.000168475   0.000131782   0.00013795   2.31147e-05   1.66721e-05   4.52177e-05   3.82497e-05   4.50579e-05   3.8687e-05   2.00676e-05   2.01014e-05   2.57806e-05   2.35523e-05   1.98809e-05   2.48756e-05   2.8656e-05   4.47956e-05   3.34062e-05   3.2741e-05   3.17527e-05   4.37643e-05   3.99305e-05   3.87102e-05   4.52308e-05   6.48771e-05   5.16617e-05   5.86558e-05   6.03673e-05   6.41005e-05   9.38808e-05   4.20545e-05   3.40433e-05   3.56082e-05   4.79399e-05   4.20682e-05   4.27922e-05   2.82962e-05   1.81917e-05   0.000118525   0.000109492   8.97013e-05   8.49801e-05   7.08776e-05   4.18872e-05   2.77164e-05   8.01203e-05   9.79165e-05   0.00010663   0.000114847   0.000103357   0.000140755   0.000153237   6.35333e-05   0.000140599   0.000185486   0.000207532   0.000194608   0.000211727   0.000241342   0.000222654   0.000267252   6.32051e-05   5.89818e-05   0.000286807   0.000227824   0.000182328   1   0.000132056   0.000147975   3.46616e-05   2.89728e-05   -0.00495623   -0.000736105   0.000394028   0.000992476   -0.00208469   0.000372698   
-3.62958e-05   -2.3171e-05   -2.6879e-05   -3.0316e-05   -8.17222e-06   -5.91033e-06   -2.94086e-05   -1.43705e-05   -1.63833e-05   -2.03725e-05   -7.2074e-06   -2.99428e-05   -2.75644e-05   -4.04542e-05   -2.60785e-05   -2.96081e-05   -1.99338e-05   -4.9655e-05   -3.44058e-05   -4.7833e-05   -5.2064e-05   -7.36008e-05   -7.91289e-05   -7.69437e-05   -8.11489e-05   -1.38628e-05   -8.69991e-05   -0.000106301   -0.000111816   -9.64603e-05   -0.00014517   -0.000139998   -0.000127549   -0.000138075   -0.000154521   -2.28325e-05   -8.49433e-06   -1.85112e-05   -2.73101e-05   -1.77373e-05   -2.41352e-05   -4.13724e-05   -2.66494e-05   -9.81654e-06   -5.91272e-06   0.000111358   9.14897e-05   8.14024e-05   6.37021e-05   7.13801e-05   1.60769e-05   4.71268e-05   6.00435e-05   5.51639e-05   0.000133844   8.27346e-05   0.000152474   0.00015969   0.000194414   0.000205307   0.000219857   0.000239854   0.000241599   0.000270132   4.51659e-05   0.000301032   0.000412765   2.3867e-05   0.000253213   0.000233761   0.000180793   0.00015186   0.000151244   2.48207e-05   1.70605e-05   2.4522e-05   1.11243e-05   2.23212e-05   1.98574e-05   2.76574e-06   4.55396e-06   8.97188e-06   6.65745e-06   5.21926e-06   5.88825e-06   5.96926e-06   1.67158e-05   6.75665e-06   2.81761e-06   4.62328e-06   9.73071e-06   4.2121e-06   8.40931e-06   5.77582e-06   2.01953e-05   1.78174e-05   1.27729e-05   1.44878e-05   1.00663e-05   2.68475e-05   1.3125e-05   1.8062e-05   1.94275e-05   2.80922e-05   1.68257e-05   2.01835e-06   7.66347e-06   7.52742e-06   0.000136326   0.000116268   9.32916e-05   9.07076e-05   7.96642e-05   4.44708e-05   2.91812e-05   8.4748e-05   0.000103461   0.000112464   0.000120632   0.000110037   0.000148941   0.000163098   6.52236e-05   0.00014903   0.000196012   0.000220223   0.000209844   0.000224467   0.000258721   0.000239539   0.000285182   6.52037e-05   6.29157e-05   0.000321708   0.000250955   1   0.000182328   0.000148526   0.000158945   3.54143e-05   3.03222e-05   -0.00716238   5.31577e-06   0.00199163   -0.00224706   -0.00202442   0.0021435   
-1.391e-05   -3.82255e-06   -6.49238e-06   -6.70722e-06   -4.90779e-06   -4.41458e-06   -1.18444e-05   -7.33236e-06   -8.52498e-06   -8.87819e-06   -1.62992e-05   -1.28301e-05   -1.72633e-05   -1.63046e-05   -4.1287e-06   -1.0113e-05   -1.19903e-05   -2.17887e-05   -1.80204e-05   -2.63466e-05   -2.5967e-05   -3.75139e-05   -3.88771e-05   -3.4486e-05   -3.40241e-05   -9.42451e-06   -3.6782e-05   -4.52878e-05   -5.40019e-05   -5.7772e-05   -6.66868e-05   -6.96793e-05   -6.85469e-05   -7.95064e-05   -8.9399e-05   -4.06033e-06   -8.37276e-06   -3.56943e-05   -2.62438e-05   -2.56469e-05   -2.95721e-05   -1.93032e-05   -1.3184e-05   1.62624e-06   -1.49463e-06   0.000141559   0.000118102   0.000107989   7.42254e-05   8.54349e-05   2.05215e-05   6.01101e-05   7.78329e-05   7.50187e-05   0.000170441   0.000108417   0.000195525   0.000204976   0.000249444   0.000261366   0.000276694   0.000310691   0.00031135   0.000341711   5.61117e-05   0.000382651   0.000524779   3.07932e-05   0.000298645   0.000282509   0.000229333   0.00018185   0.000187867   3.17547e-05   2.25379e-05   4.76085e-05   3.76489e-05   4.64401e-05   3.98989e-05   1.76464e-05   1.85104e-05   2.4541e-05   2.18185e-05   1.81375e-05   2.28417e-05   2.61849e-05   4.27203e-05   3.00231e-05   2.86398e-05   3.02904e-05   3.99395e-05   3.51868e-05   3.54139e-05   4.01822e-05   6.0636e-05   4.90043e-05   5.32455e-05   5.52389e-05   5.77426e-05   8.72642e-05   4.02313e-05   3.35011e-05   3.6031e-05   5.51714e-05   4.51692e-05   4.1548e-05   2.71553e-05   1.82437e-05   0.000161648   0.000148049   0.000120117   0.000114905   9.66202e-05   5.65205e-05   3.72049e-05   0.000107745   0.000131528   0.000143108   0.000154116   0.000139023   0.000189427   0.000206059   8.48021e-05   0.000189393   0.000249962   0.000279386   0.000262235   0.00028445   0.000325404   0.000300305   0.000360068   8.47749e-05   7.94222e-05   0.0003929   1   0.000250955   0.000227824   0.000181072   0.000200532   4.65732e-05   3.87084e-05   -0.00725711   -0.000434229   0.000633984   0.000390759   -0.00237938   0.000968257   
-6.29117e-06   -8.16704e-06   -3.48344e-06   -9.95599e-06   -1.35847e-06   -6.60333e-06   -1.00282e-05   -3.5152e-06   -2.92043e-06   -6.16983e-06   -6.76679e-06   -7.13623e-06   -1.55083e-05   -1.64408e-05   -5.41862e-06   -9.38351e-06   -1.21753e-05   -1.3244e-05   -1.42096e-05   -1.91733e-05   -1.75769e-05   -2.30211e-05   -3.02447e-05   -2.61121e-05   -2.73012e-05   -5.08519e-06   -2.75931e-05   -3.21149e-05   -4.12827e-05   -3.83826e-05   -5.1529e-05   -4.26602e-05   -4.4163e-05   -5.36845e-05   -6.3094e-05   -5.56232e-06   -2.18967e-06   -2.48757e-05   -1.82389e-05   -1.94891e-05   -1.44679e-05   -1.46845e-05   -4.06893e-06   -1.32762e-06   -1.50353e-06   0.000187685   0.000154887   0.000144539   9.88252e-05   0.000112255   2.76205e-05   8.10083e-05   0.000104454   9.83186e-05   0.000228843   0.000146527   0.000262477   0.000275681   0.000332935   0.000350273   0.000373255   0.000417943   0.000419504   0.000459846   7.34997e-05   0.000518221   0.000704678   3.90437e-05   0.000384271   0.000372769   0.000300653   0.000237095   0.000243223   4.31922e-05   2.991e-05   1.26663e-05   8.42083e-06   1.01661e-05   8.17457e-06   -1.59353e-06   2.56383e-07   8.20605e-07   -3.90363e-07   -1.09901e-06   -2.2048e-07   -2.74971e-08   5.0451e-07   -2.02559e-06   -1.72821e-06   7.095e-06   -9.27796e-07   -1.7506e-06   -1.64411e-07   -1.58809e-06   -7.98024e-07   1.06238e-06   -2.18085e-06   -1.53911e-06   -6.25204e-07   -7.96772e-07   2.99694e-06   -5.3091e-07   3.32272e-06   3.16556e-05   2.13561e-05   1.67873e-05   3.62522e-06   3.32597e-06   0.000199219   0.000190147   0.000150556   0.000146949   0.000121922   7.23526e-05   4.6753e-05   0.000136062   0.000165323   0.000179348   0.000193796   0.000174462   0.000240036   0.000258322   0.000105825   0.000240792   0.000319194   0.000353573   0.00032763   0.000356198   0.000410316   0.000377771   0.000454171   0.000108497   0.000100128   1   0.0003929   0.000321708   0.000286807   0.000233665   0.000256581   6.01235e-05   4.77675e-05   -0.00916461   0.000997689   -0.000630891   6.29582e-05   -0.000529928   0.000739453   
4.9104e-06   7.083e-06   4.88265e-06   8.30993e-06   1.83577e-07   1.91744e-06   5.66399e-06   1.37417e-06   1.10572e-06   3.11803e-06   -3.38977e-06   4.05335e-06   4.61969e-06   8.60948e-06   6.55683e-06   6.11766e-06   3.82544e-06   7.0082e-06   5.31434e-06   6.58303e-06   7.18971e-06   9.16609e-06   1.26938e-05   1.26559e-05   1.42368e-05   1.10846e-06   1.45266e-05   1.70295e-05   1.77108e-05   1.10159e-05   2.40553e-05   1.78359e-05   1.57677e-05   1.6891e-05   1.98563e-05   5.81277e-06   -9.50298e-07   -2.5691e-06   1.6446e-06   -2.17425e-07   -2.46695e-06   6.73586e-06   1.85928e-06   3.75891e-06   1.30013e-06   3.7758e-05   3.19083e-05   2.92176e-05   1.83288e-05   2.1618e-05   5.58104e-06   1.63907e-05   2.13973e-05   2.04173e-05   4.63154e-05   2.98426e-05   5.34864e-05   5.59382e-05   6.84984e-05   7.12527e-05   7.46203e-05   8.53098e-05   8.50143e-05   9.2732e-05   1.47492e-05   0.00010365   0.000142873   8.23192e-06   7.4412e-05   7.20509e-05   6.05522e-05   4.62105e-05   4.96732e-05   8.37815e-06   6.11037e-06   1.09502e-05   1.12884e-05   1.19721e-05   1.03335e-05   7.90226e-06   7.20705e-06   8.66312e-06   8.43318e-06   7.34569e-06   9.03686e-06   1.04577e-05   1.52369e-05   1.27549e-05   1.29501e-05   1.0085e-05   1.61667e-05   1.56014e-05   1.40964e-05   1.74563e-05   2.30472e-05   1.75196e-05   2.19235e-05   2.21381e-05   2.40475e-05   3.34828e-05   1.42225e-05   1.1186e-05   1.05554e-05   6.33646e-06   8.36508e-06   1.21506e-05   9.24065e-06   5.26244e-06   4.01348e-05   3.90774e-05   3.19695e-05   3.03108e-05   2.45919e-05   1.51492e-05   9.91544e-06   2.87364e-05   3.50206e-05   3.80548e-05   4.11076e-05   3.67872e-05   5.05998e-05   5.4528e-05   2.26018e-05   5.07049e-05   6.69725e-05   7.44779e-05   6.87595e-05   7.52811e-05   8.5942e-05   7.90144e-05   9.5179e-05   2.31857e-05   1   0.000100128   7.94222e-05   6.29157e-05   5.89818e-05   4.58161e-05   5.21594e-05   1.24856e-05   1.02724e-05   -0.00133154   -0.000621577   4.25073e-05   0.000717728   -0.000398152   -0.000348243   
2.17478e-05   1.73132e-05   1.71159e-05   2.20698e-05   3.8435e-06   4.17924e-06   1.89762e-05   7.69327e-06   8.4982e-06   1.19312e-05   -5.34422e-07   1.74513e-05   1.63485e-05   2.61813e-05   1.82381e-05   1.91338e-05   1.19058e-05   2.90955e-05   1.99706e-05   2.71232e-05   2.98035e-05   4.15122e-05   4.70877e-05   4.63711e-05   4.94288e-05   7.78649e-06   5.25419e-05   6.37691e-05   6.61298e-05   5.26383e-05   8.76669e-05   7.95735e-05   7.13142e-05   7.67736e-05   8.66188e-05   1.5874e-05   3.14801e-06   5.1411e-06   1.41096e-05   6.97849e-06   8.03283e-06   2.50086e-05   1.39861e-05   8.33861e-06   3.87389e-06   4.49652e-05   3.80281e-05   3.65222e-05   1.96593e-05   2.36445e-05   6.85487e-06   2.01773e-05   2.65639e-05   2.52822e-05   5.65862e-05   3.76864e-05   6.581e-05   6.89959e-05   8.37979e-05   8.69606e-05   9.07584e-05   0.000106166   0.000105455   0.000113076   1.68394e-05   0.000127872   0.000174619   9.3109e-06   7.6583e-05   8.01183e-05   7.05641e-05   4.98882e-05   5.59002e-05   1.03526e-05   7.53587e-06   -1.39482e-06   5.1661e-06   5.84096e-07   1.76826e-07   5.3184e-06   4.06638e-06   3.22653e-06   4.05155e-06   3.68179e-06   4.99546e-06   6.18846e-06   5.37428e-06   7.67071e-06   9.71553e-06   7.30835e-06   9.36405e-06   1.13603e-05   8.12651e-06   1.22892e-05   1.04617e-05   6.60593e-06   1.27744e-05   1.20816e-05   1.60552e-05   1.6198e-05   6.90481e-06   1.39303e-06   3.89007e-07   -5.88012e-06   4.93477e-07   1.09645e-05   4.89087e-06   1.28105e-06   3.84479e-05   4.42958e-05   3.54214e-05   3.40137e-05   2.54988e-05   1.71781e-05   1.09423e-05   3.18789e-05   3.85514e-05   4.17138e-05   4.55049e-05   4.00649e-05   5.6474e-05   5.92937e-05   2.50907e-05   5.69135e-05   7.58588e-05   8.27209e-05   7.33346e-05   8.19361e-05   9.38249e-05   8.55508e-05   0.00010434   1   2.31857e-05   0.000108497   8.47749e-05   6.52037e-05   6.32051e-05   4.93545e-05   5.79964e-05   1.47063e-05   1.10294e-05   -0.000740918   -0.000611255   -0.000967452   0.00176148   0.00058351   -0.00127056   
