NUISANCE_PARAMETERS
BB  0.609189 +0.0415752 -0.0415752
-0.0162856   -0.0149918   -0.0117007   -0.0150011   -0.00741383   -0.00773165   -0.0145222   -0.0112758   -0.0111144   -0.0193428   -0.0148223   -0.0260571   -0.0249927   -0.0334928   -0.0313761   -0.0333564   -0.041856   -0.0409321   -0.0619502   -0.000966455   -0.0599978   -0.041775   -0.0551676   -0.068628   -0.0638735   -0.0731337   -0.0597251   -0.0581119   -0.0723509   -0.0746564   -0.00587724   -0.0926303   -0.0729623   -0.072012   -0.0687221   -0.0588863   -0.0532967   -0.0247477   -0.00400251   -0.00836004   0.0350955   0.0164981   -0.0024874   0.00423158   -0.0104461   -0.0132974   -0.0216218   -0.0138578   -0.00696858   -0.00266832   0.00523786   -0.000261593   0.000712944   -0.00179   -0.00251979   -0.00151655   -0.000722867   -0.00259995   -0.00414539   0.000557822   -0.00260556   -0.00780484   -0.00932132   -0.00542062   -0.00615621   -0.00959337   -0.00893199   -0.00948636   -0.00892423   -0.0085423   -0.00120842   -0.00992139   -0.00749609   -0.00802327   -0.011073   -0.00453168   -0.000493501   4.74399e-05   0.00435415   0.00371344   0.00726264   0.00614684   -0.00103691   -0.00228694   0.00324149   0.00633081   -0.00165009   0.00218094   -0.00495103   -0.00267993   -0.00187573   -0.00207155   -0.00477291   -0.00930768   -0.00378318   0.00485386   -0.00417905   -0.00888383   -0.00486577   -0.0078711   -0.00715257   -0.0124274   -0.0173153   -0.0127815   -0.0090462   0.00169546   -0.00183206   -0.00108699   0.00459342   -0.00229649   0.00498071   0.00533397   0.00946629   0.000699571   0.00277441   0.00735454   0.00338514   0.00130501   0.00601659   -6.57798e-05   0.00107112   -0.000314192   -2.25406e-05   -0.000132872   -0.000729749   -0.000982955   0.00027036   -0.000955167   -0.00120316   0.000372101   0.000127397   -8.54076e-05   0.000797009   0.00778935   0.000437752   0.00711269   0.00102273   0.000400201   -0.921088   0.0281684   0.405203   -0.670656   -0.494631   1   
0.00549767   0.0123472   0.00634895   0.00791485   0.00247546   0.00411098   0.00678229   0.00526907   0.00792547   0.0117705   0.00502371   0.0138605   0.0146371   0.0143574   0.0135601   0.0184526   0.0222628   0.0232316   0.0321514   -0.00176014   0.0284116   0.0255457   0.0249536   0.0346243   0.029467   0.0366686   0.0313122   0.029963   0.0359325   0.0394021   -0.000530952   0.0419519   0.0387956   0.034529   0.0329848   0.0286212   0.0282688   0.0151641   0.00519082   0.00774005   -0.0265941   -0.012677   -0.00645752   -0.00207614   0.00154255   0.00886456   0.016894   0.00544045   -0.00309511   0.00143833   -0.0040009   0.000945058   0.000871491   0.00278368   0.00314835   0.00152715   0.000913835   0.00331569   0.00478872   0.000236191   0.00304305   0.00961532   0.010087   0.00627703   0.00832259   0.0119439   0.0105362   0.0119316   0.0120993   0.0116015   0.00111254   0.0132019   0.0117   0.0131218   0.0172557   0.013862   0.000320848   -6.1003e-05   -0.0256919   -0.0155685   -0.0275607   -0.0242453   -0.00398227   -0.0068763   -0.0168321   -0.0174371   -0.00792275   -0.0191511   -0.0163012   -0.0138918   -0.0171292   -0.023245   -0.0201071   -0.0152913   -0.0283379   -0.0162196   -0.0256124   -0.0254455   -0.0516611   -0.0289333   -0.0342696   -0.0299324   -0.0283103   -0.0321905   -0.0470702   -0.0125887   -0.00594957   0.00145204   -0.0104705   -0.0135268   -0.0201133   -0.0239916   -0.0261853   -0.00643897   -0.00836128   -0.00478168   -0.00421091   -0.00316008   -0.00454693   -0.000998569   -0.00388287   -0.000752426   -0.000416596   -0.00189567   -0.000870117   -0.00374639   -0.0031091   -0.00360295   -0.00354963   -0.00396816   -0.0012587   -0.00245749   -0.00313333   -0.00378427   0.00246259   -0.00385099   -0.00361672   -0.00103661   0.371126   0.393634   -0.677166   0.297485   1   -0.494631   
0.00982822   0.0121479   0.00878   0.0111065   0.00497314   0.00398602   0.00892508   0.00615295   0.00940991   0.0160569   0.00647861   0.0191109   0.0184371   0.0227397   0.020432   0.0243984   0.0305742   0.0311326   0.0415814   -0.0038855   0.0389188   0.0295688   0.0357706   0.0483601   0.0400874   0.047181   0.0386284   0.0297741   0.0382146   0.0458226   0.0020229   0.0404303   0.0309716   0.0228366   0.0116945   -0.0104498   -0.0144201   -0.0582453   -0.0957242   0.00731077   -0.0771392   -0.0506063   -0.0229608   -0.0314094   -0.00519035   0.0037429   0.0126366   0.00589963   0.00658869   0.00325099   -0.00700013   0.00023539   -0.00153121   0.00209177   0.00269008   0.0020281   0.000787414   0.00230334   0.00410638   -0.0011484   0.0027998   0.00854973   0.00994012   0.00572345   0.00584892   0.00925763   0.00893684   0.00972546   0.0079336   0.00786141   0.00149154   0.00890023   0.00583867   0.0057643   0.00907223   0.000173173   0.000632575   -0.000110371   0.000651226   -0.000359   -0.00272154   -0.00196692   0.000716092   0.00233783   -0.000976704   -0.00906938   0.00136092   -0.000983327   0.00327383   0.00222798   0.00136598   0.0035407   0.00473136   0.00913672   0.00474125   -0.0029793   0.00321559   0.00734607   0.00295558   0.00778003   0.00489018   0.00997003   0.0140173   0.0115668   0.00355325   0.000344191   0.00219138   0.0113937   0.0031146   0.0130273   0.00219479   -2.63871e-05   -0.00814379   0.00058918   -0.00235345   -0.00926601   -0.00289675   -0.000203008   -0.00729791   0.0009384   3.06702e-05   0.00119969   0.000214318   0.00100023   0.00143705   0.00276467   0.000814312   0.00292618   0.00334503   0.00059597   0.000446202   0.00100048   0.000128129   -0.00957544   0.00112175   -0.00877322   -9.94514e-05   -0.000174011   0.57866   -0.032333   -0.615979   1   0.297485   -0.670656   
-0.00383681   -0.0152408   -0.00680424   -0.00746282   -0.00139448   -0.00262111   -0.0049835   -0.0033692   -0.0093043   -0.012103   -0.00114031   -0.0133405   -0.0141908   -0.00836309   -0.00901966   -0.0173104   -0.0195868   -0.0221196   -0.0261561   0.00490666   -0.0207726   -0.0249531   -0.0172114   -0.0284478   -0.0207965   -0.0282202   -0.025238   -0.0190738   -0.0213924   -0.0313942   0.00104722   -0.017508   -0.0211081   -0.00996631   -0.00282928   0.01223   0.0111584   0.0373357   0.0611197   -0.00948156   0.0573937   0.0343075   0.0241842   0.0167108   0.00694043   -0.0080862   -0.0160363   -0.00417254   0.00575233   -0.00314448   0.00541765   -0.00106266   -6.337e-05   -0.00316887   -0.00302896   -0.00207388   -0.00091396   -0.0023279   -0.00399099   0.000433332   -0.00286117   -0.0094681   -0.00887722   -0.0058343   -0.0069547   -0.00965969   -0.00879734   -0.0109283   -0.00908147   -0.00937999   -0.00132001   -0.0098966   -0.00836598   -0.00855103   -0.0126543   -0.00756065   -0.000414754   0.000183004   0.0119642   0.00562814   0.0159857   0.0148251   0.00289392   0.00365664   0.0100386   0.0170774   0.00547198   0.0122048   0.0104732   0.00795266   0.0110815   0.0130668   0.0113877   0.00555175   0.0168844   0.0101325   0.0158832   0.0149763   0.0343318   0.0156118   0.0210854   0.0162593   0.0131085   0.0153005   0.0286593   0.00648246   0.002316   -0.0364888   -0.0173922   -0.0145549   -4.32568e-05   0.0074118   0.0147813   0.00270969   0.00621301   0.00583069   0.00278431   0.00139161   0.00529304   -0.000189623   0.00242448   -0.000421214   0.000194763   0.00089521   0.000165338   0.00212736   0.00179196   0.0014145   0.00115184   0.00298427   0.000509256   0.00135074   0.00177312   0.00545361   -0.00445983   0.00462307   0.0027385   0.000724268   -0.304607   -0.673404   1   -0.615979   -0.677166   0.405203   
-0.00524474   0.0083399   9.08179e-05   -0.00182848   -0.00245881   2.04706e-05   -0.000815304   -0.00074046   0.00246212   0.00103529   -0.00394768   0.00100731   0.00225525   -0.010371   -0.00597031   0.00153689   -0.00209327   0.00111615   -0.00224632   -0.00366256   -0.00690461   0.00633036   -0.00900238   -0.00647096   -0.00798384   -0.00509417   -0.00116329   -0.00138195   -0.00678342   0.000318594   -0.00223434   -0.0141408   -0.000866116   -0.00909824   -0.00928679   -0.011534   -0.00742464   -0.00515273   -0.00661727   0.00541828   -0.0234994   -0.0106595   -0.0192671   0.000807424   -0.00819205   0.00485602   0.00647373   -0.00122756   -0.014569   0.00129127   -0.00058245   0.00106474   0.00109164   0.00191249   0.00110768   0.00081015   0.000366704   0.000321128   0.000852788   0.000260651   0.000779856   0.0032865   0.00100478   0.00167195   0.00246483   0.00227503   0.00176593   0.00389166   0.00250897   0.0033262   0.000326519   0.00250776   0.00353787   0.00313193   0.00487375   0.00598856   -1.33601e-05   -0.0001657   -0.00932061   -0.00236522   -0.0114187   -0.0119065   -0.00314088   -0.00419316   -0.00749901   -0.0109942   -0.00581732   -0.00930007   -0.0105285   -0.00721528   -0.00988209   -0.0121776   -0.0116459   -0.00835471   -0.016582   -0.00642673   -0.0146166   -0.0163355   -0.0310319   -0.016288   -0.0196061   -0.0179692   -0.0170372   -0.0171624   -0.0240495   -0.00502665   -0.00254216   0.0389431   0.0237503   0.0132456   0.00403995   -0.00256874   -0.00610356   -0.00195198   -0.00406016   0.00070437   -0.00020715   -0.000726589   -0.000381649   -0.000188351   -0.00214388   -0.000131399   -0.000301012   -0.00138788   -0.0010327   -0.00397787   -0.00204197   -0.00297088   -0.00293   -0.00320049   -0.000645214   -0.00167401   -0.001371   -7.5237e-06   0.00318017   0.00145199   -0.00285826   -0.000549357   -0.0546598   1   -0.673404   -0.032333   0.393634   0.0281684   
0.015404   0.0132886   0.0107078   0.0137242   0.00693403   0.00718736   0.0134825   0.0105313   0.0099081   0.0173652   0.0141524   0.0238132   0.022698   0.0309365   0.0290978   0.0303965   0.0381962   0.0371333   0.0569044   0.00148285   0.0554537   0.037974   0.0510806   0.0629281   0.0592399   0.0674627   0.0549782   0.0541646   0.0674188   0.0689488   0.00597084   0.0873901   0.0684108   0.06843   0.0660985   0.0581645   0.0528426   0.02842   0.0111572   0.0072696   -0.0269031   -0.0113602   0.00506083   -0.00141495   0.0110291   0.0126368   0.0195838   0.0133076   0.00680827   0.00237844   -0.0132955   -0.00629811   -0.0073706   -0.00376585   -0.00227301   -0.000826767   -8.13072e-05   -0.0012081   -0.000955755   -0.00228068   -0.00030699   -0.000408125   -0.0016594   -0.00100461   -0.00328222   -0.00341198   -0.00322829   -0.00243778   -0.00511126   -0.00505552   -0.000604487   -0.00693997   -0.00789404   -0.00962017   -0.00964201   -0.0147955   -0.000380702   -0.000415634   -0.00142258   -0.00183793   -0.00401982   -0.00335865   0.00145812   0.0029765   -0.00129478   -0.00387766   0.00248777   5.39611e-05   0.00672779   0.00422437   0.00380561   0.0045735   0.00689458   0.0107315   0.0068063   -0.00285851   0.00703434   0.0115322   0.0107447   0.010901   0.0109921   0.0155532   0.0201443   0.0161245   0.0146461   -0.000274161   0.00244153   0.00139586   -0.00280418   0.00364759   -0.00250812   -0.00242027   -0.00587664   1.69297e-05   -0.00171475   -0.0150622   -0.00916332   -0.00585284   -0.0105086   -0.00232065   -0.00318208   -0.00225152   -0.000557546   -0.00263145   -0.00252603   -0.00650005   -0.00646143   -0.00900276   -0.0102933   -0.0125507   -0.00154422   -0.0126865   -0.0139883   -0.0253352   -0.0161473   -0.0167366   -0.00222605   -0.000744732   1   -0.0546598   -0.304607   0.57866   0.371126   -0.921088   
-3.6106e-06   -1.23092e-05   -5.41169e-06   -6.44716e-06   -1.43523e-06   -3.55584e-06   -5.42759e-06   -4.29638e-06   -7.33991e-06   -1.0014e-05   -3.45845e-06   -1.15759e-05   -1.26794e-05   -9.88777e-06   -9.92945e-06   -1.55687e-05   -1.81372e-05   -1.95336e-05   -2.64136e-05   1.86041e-06   -2.22372e-05   -2.28432e-05   -1.88716e-05   -2.75351e-05   -2.29599e-05   -2.97904e-05   -2.61429e-05   -2.56971e-05   -2.97824e-05   -3.35295e-05   1.23607e-06   -3.41155e-05   -3.43564e-05   -2.97108e-05   -2.94134e-05   -2.73349e-05   -2.82409e-05   -2.07374e-05   -1.5127e-05   -7.77645e-06   1.97108e-05   7.52295e-06   6.22049e-06   -2.05214e-06   -1.08672e-06   -9.40118e-06   -1.6666e-05   -4.65795e-06   6.08262e-06   -1.28615e-06   3.30962e-05   2.05121e-05   2.10681e-05   1.43724e-05   1.13601e-05   5.48837e-06   1.32778e-06   7.94436e-06   1.00528e-05   5.4964e-06   5.2387e-06   1.31674e-05   2.19108e-05   1.22126e-05   1.93636e-05   2.60481e-05   2.52485e-05   2.22527e-05   2.93553e-05   2.85127e-05   4.38285e-06   3.72128e-05   3.45047e-05   4.00986e-05   4.4211e-05   4.47989e-05   2.43776e-06   1.34149e-06   2.74543e-05   1.60408e-05   2.93211e-05   2.61036e-05   4.64884e-06   7.98028e-06   1.81319e-05   1.8326e-05   9.16674e-06   2.08306e-05   1.87636e-05   1.56183e-05   1.92226e-05   2.60564e-05   2.2969e-05   1.81145e-05   3.21026e-05   1.70682e-05   2.8872e-05   2.95352e-05   5.79281e-05   3.31077e-05   3.87314e-05   3.47399e-05   3.3465e-05   3.70646e-05   5.23153e-05   1.35896e-05   6.74458e-06   -7.09175e-06   6.64494e-06   1.27497e-05   1.9695e-05   2.45621e-05   2.63445e-05   6.90823e-06   8.82633e-06   3.30046e-05   2.54021e-05   1.96933e-05   2.18754e-05   9.31659e-06   1.26809e-05   9.55338e-06   2.53694e-06   1.19632e-05   1.21174e-05   3.04721e-05   2.52041e-05   3.84498e-05   4.34915e-05   4.65829e-05   6.52529e-06   4.62801e-05   4.86467e-05   6.45174e-05   4.85608e-05   3.79794e-05   9.33306e-06   1   -0.000744732   -0.000549357   0.000724268   -0.000174011   -0.00103661   0.000400201   
-1.75834e-06   -4.31748e-05   -1.36278e-05   -1.38418e-05   -2.15466e-07   -1.01966e-05   -1.35937e-05   -1.10362e-05   -2.1894e-05   -2.68107e-05   -5.03794e-06   -3.11425e-05   -3.61342e-05   -1.21704e-05   -1.83187e-05   -4.2609e-05   -4.43351e-05   -5.19969e-05   -6.74102e-05   8.19915e-06   -5.021e-05   -6.89034e-05   -3.82564e-05   -6.3344e-05   -5.10422e-05   -7.3165e-05   -6.87633e-05   -7.13383e-05   -7.55383e-05   -9.15788e-05   6.77603e-06   -8.20959e-05   -0.000100006   -8.00658e-05   -8.39049e-05   -8.43701e-05   -9.27872e-05   -8.95323e-05   -8.54773e-05   -2.76016e-05   6.0029e-05   1.64193e-05   3.20852e-05   -2.02536e-05   3.38401e-06   -3.33264e-05   -5.46697e-05   -1.10162e-05   3.80412e-05   -4.02009e-06   0.000109377   6.88588e-05   6.9987e-05   4.82644e-05   3.91246e-05   1.89336e-05   4.62464e-06   2.81819e-05   3.57564e-05   1.79707e-05   1.86962e-05   4.66674e-05   7.9315e-05   4.32047e-05   6.71247e-05   9.20536e-05   8.94721e-05   7.76866e-05   0.000102525   9.86718e-05   1.53529e-05   0.0001298   0.000117981   0.000137708   0.000152047   0.000148724   8.59789e-06   4.66965e-06   9.84456e-05   5.39473e-05   0.000105008   9.56219e-05   1.83695e-05   3.07081e-05   6.54865e-05   6.62455e-05   3.58297e-05   7.57776e-05   7.18448e-05   5.8057e-05   7.19988e-05   9.71924e-05   8.71308e-05   6.99716e-05   0.000121517   6.02102e-05   0.000108358   0.000113823   0.000218124   0.000125435   0.000145523   0.000133025   0.000129591   0.000140417   0.000192826   4.89527e-05   2.50268e-05   -5.56029e-05   -1.45644e-07   3.41294e-05   6.09227e-05   8.19056e-05   8.78778e-05   2.44152e-05   3.15264e-05   0.000106855   8.45822e-05   6.69657e-05   7.10471e-05   3.20593e-05   4.45034e-05   3.29435e-05   8.92305e-06   4.20478e-05   4.25708e-05   0.000107864   8.73466e-05   0.000133987   0.000151241   0.000160819   2.27538e-05   0.000158708   0.000165991   0.000215179   0.000163393   0.000123506   1   9.33306e-06   -0.00222605   -0.00285826   0.0027385   -9.94514e-05   -0.00361672   0.00102273   
-0.000103481   -0.000107352   -8.4408e-05   -0.000110494   -5.45408e-05   -4.59817e-05   -9.73253e-05   -6.96582e-05   -8.61135e-05   -0.000157965   -8.13984e-05   -0.000193507   -0.000185609   -0.00025086   -0.000223605   -0.000248723   -0.000315396   -0.000314778   -0.00044017   2.649e-05   -0.000420913   -0.000296624   -0.000389845   -0.000507381   -0.000436838   -0.000505567   -0.000410429   -0.000341531   -0.000439844   -0.000489671   -2.41226e-05   -0.000502623   -0.000379317   -0.000325725   -0.000236059   -5.52628e-05   -8.16203e-06   0.000380201   0.000703509   -6.44934e-05   0.00066597   0.000431143   0.000166178   0.00026163   2.15416e-05   -3.66739e-05   -0.000124047   -6.23534e-05   -7.67562e-05   -2.55511e-05   0.000746129   0.000493428   0.000523714   0.000376521   0.000303224   0.000140704   4.31176e-05   0.0002276   0.000289559   0.000144545   0.00015773   0.000429675   0.000610693   0.000357719   0.000567492   0.000757652   0.000710618   0.00067494   0.000852015   0.000827554   0.000109266   0.00104435   0.000989459   0.00114661   0.00130209   0.00134821   5.54681e-05   2.96593e-05   3.62227e-05   3.56688e-05   6.07736e-05   4.662e-05   -5.24001e-06   -1.51825e-05   2.84475e-05   8.51017e-05   -8.58036e-06   2.72768e-05   -2.03244e-05   -7.53766e-06   8.88367e-08   -8.8433e-06   -2.55629e-05   -6.43142e-05   -1.89341e-05   4.66239e-05   -9.28556e-06   -4.89568e-05   9.62421e-06   -4.38149e-05   -1.80608e-05   -6.62746e-05   -0.000101089   -7.07536e-05   8.70004e-06   1.44247e-05   -1.14756e-05   2.9017e-05   7.72266e-05   -2.51265e-05   4.97833e-05   5.50044e-05   0.000116363   5.47637e-06   2.84019e-05   0.000762359   0.000525182   0.000383514   0.000485264   0.000181947   0.000196117   0.000189835   4.52175e-05   0.00021487   0.000237022   0.000565069   0.000490498   0.000754547   0.000866772   0.000956724   0.000114503   0.000986356   0.00103826   0.0015115   0.00118232   1   0.000123506   3.79794e-05   -0.0167366   0.00145199   0.00462307   -0.00877322   -0.00385099   0.00711269   
-2.13806e-06   5.05443e-05   1.64856e-05   1.5565e-05   -1.02761e-05   -4.71008e-06   -1.0405e-05   -9.28973e-06   3.093e-05   1.82175e-05   -2.63782e-05   5.89784e-06   1.42619e-05   -3.09381e-05   -2.81741e-05   7.7139e-06   5.29707e-06   1.73708e-05   -1.19828e-05   -1.82573e-05   -3.39758e-05   3.31085e-05   -4.00844e-05   -1.00747e-05   -3.98761e-05   -2.12893e-05   -7.24912e-06   -3.04478e-05   -4.68012e-05   -4.51119e-06   -1.7198e-05   -0.000102277   -4.30009e-05   -8.94046e-05   -0.000109389   -0.000145905   -0.000122047   -0.00016334   -0.000203292   3.17647e-05   -6.12982e-05   -3.49425e-05   -5.84107e-05   -1.7721e-05   -2.30478e-05   3.71718e-05   5.55509e-05   8.52318e-06   -3.91674e-05   1.12843e-05   0.000980395   0.0007259   0.000747287   0.000587453   0.000489199   0.000237414   7.67158e-05   0.000374502   0.000493343   0.0001969   0.000278227   0.000776016   0.0010585   0.000619769   0.0009358   0.00127098   0.00119243   0.00115654   0.00139216   0.00135325   0.000182686   0.00168908   0.00156359   0.0017984   0.00208507   0.002026   9.00311e-05   4.15126e-05   -4.72287e-05   -1.7919e-05   -6.49605e-05   -6.05854e-05   -1.81173e-05   -2.65286e-05   -4.63433e-05   -7.04534e-05   -3.37079e-05   -6.1615e-05   -7.01718e-05   -5.0971e-05   -6.58368e-05   -7.88741e-05   -7.59208e-05   -5.54357e-05   -0.000103688   -4.09191e-05   -9.78694e-05   -0.000105866   -0.000195691   -0.000107656   -0.000132791   -0.000121585   -0.00011509   -0.000116196   -0.000171136   -3.0502e-05   -1.76945e-05   0.000239747   0.000138259   9.23791e-05   2.77645e-05   -1.84241e-05   -4.17491e-05   -1.31828e-05   -2.56723e-05   0.000974232   0.000710913   0.000542541   0.000596873   0.000272961   0.000268641   0.000288687   6.66298e-05   0.000316682   0.000358822   0.000840007   0.000710023   0.00111837   0.00128726   0.00138157   0.000166796   0.00143687   0.00149901   0.0020715   1   0.00118232   0.000163393   4.85608e-05   -0.0161473   0.00318017   -0.00445983   0.00112175   0.00246259   0.000437752   
-9.9435e-05   -0.00012285   -8.72565e-05   -0.000110321   -5.63807e-05   -5.02926e-05   -0.000106432   -7.56444e-05   -9.06315e-05   -0.000169523   -8.45383e-05   -0.000212061   -0.0002033   -0.000253866   -0.000235621   -0.000272441   -0.000335631   -0.000340311   -0.000474348   3.53979e-05   -0.000448017   -0.000327733   -0.000410982   -0.000536915   -0.000463717   -0.000539414   -0.00044238   -0.00036833   -0.000464369   -0.000529292   -2.6981e-05   -0.000522916   -0.000406401   -0.000335704   -0.00023658   -3.15174e-05   1.74188e-05   0.000441018   0.000803789   -7.4259e-05   0.000808459   0.000516492   0.000231835   0.000299162   4.66171e-05   -3.673e-05   -0.000129455   -6.04806e-05   -6.02187e-05   -2.92694e-05   0.00126221   0.000863509   0.000907699   0.000670304   0.000548719   0.000257559   8.05948e-05   0.000417733   0.000537132   0.000247147   0.000295523   0.000809349   0.001142   0.000665651   0.00103646   0.00139666   0.00131053   0.00124851   0.00155501   0.00150753   0.000200413   0.00189935   0.00178059   0.00206085   0.00235476   0.0023791   0.000101048   5.17636e-05   2.49009e-05   2.40076e-05   5.31832e-05   4.35504e-05   -6.63559e-06   -2.12485e-05   2.20519e-05   9.2569e-05   -1.1725e-05   1.90414e-05   -3.19944e-05   -1.87606e-05   -9.77565e-06   -2.48538e-05   -4.13241e-05   -8.54495e-05   -3.65902e-05   4.24978e-05   -2.61038e-05   -6.96339e-05   -1.38302e-05   -6.88122e-05   -4.19498e-05   -9.52724e-05   -0.000135448   -0.000104618   -2.39175e-05   7.706e-06   -1.83722e-05   -1.99331e-05   4.10074e-05   -6.38518e-05   2.71192e-05   3.61792e-05   0.000110491   4.23191e-07   2.81541e-05   0.00127327   0.000893594   0.000663438   0.000802429   0.000320671   0.000339428   0.000336224   7.99704e-05   0.000380003   0.000422585   0.00100475   0.00086006   0.0013339   0.00153227   0.00167617   0.000201063   0.00172907   0.00181274   1   0.0020715   0.0015115   0.000215179   6.45174e-05   -0.0253352   -7.5237e-06   0.00545361   -0.00957544   -0.00378427   0.00778935   
-8.3443e-06   -2.94079e-05   -1.24925e-05   -1.55029e-05   -1.91168e-06   -8.45238e-06   -1.09691e-05   -9.4473e-06   -1.77619e-05   -2.13853e-05   -7.577e-06   -2.33343e-05   -2.7295e-05   -2.04875e-05   -1.94087e-05   -3.22455e-05   -3.85143e-05   -4.12169e-05   -5.64249e-05   1.51599e-06   -4.63578e-05   -5.10676e-05   -3.8645e-05   -5.80517e-05   -4.83197e-05   -6.4888e-05   -5.75461e-05   -6.18609e-05   -7.17259e-05   -7.59748e-05   5.25224e-06   -8.63931e-05   -8.91683e-05   -8.29956e-05   -8.9944e-05   -0.000100266   -0.000105317   -0.000111441   -0.000121799   -1.8688e-05   -1.20965e-05   -2.32339e-05   -9.16209e-06   -3.19094e-05   -1.31206e-05   -2.84748e-05   -4.57788e-05   -1.29813e-05   1.78563e-05   -1.62125e-06   0.000876688   0.000628369   0.00064704   0.000496451   0.000412691   0.000199112   6.24219e-05   0.000314543   0.000412439   0.000170669   0.000229335   0.000630345   0.00088446   0.000514304   0.000780001   0.00106076   0.000999152   0.000955593   0.00116562   0.00113166   0.00015497   0.00142166   0.00131502   0.00151437   0.00174258   0.00169778   7.79883e-05   3.71337e-05   8.90892e-05   5.29754e-05   9.2502e-05   8.16511e-05   1.51877e-05   2.75135e-05   5.79359e-05   5.11666e-05   3.00384e-05   6.67786e-05   6.29427e-05   5.25842e-05   6.31307e-05   8.71079e-05   7.78499e-05   6.59693e-05   0.000106937   5.31051e-05   9.58238e-05   0.000100699   0.000188104   0.000113204   0.00012907   0.000120149   0.000119245   0.00012938   0.000172826   4.43933e-05   2.37941e-05   -5.08314e-06   3.10286e-05   5.5539e-05   6.82981e-05   8.15606e-05   8.002e-05   2.31717e-05   2.66045e-05   0.00086567   0.000638678   0.000490266   0.000537181   0.000243245   0.000259284   0.000256141   6.13459e-05   0.000291216   0.000323017   0.000767625   0.000643795   0.00100846   0.00115633   0.0012411   0.000153792   0.00127772   1   0.00181274   0.00149901   0.00103826   0.000165991   4.86467e-05   -0.0139883   -0.001371   0.00177312   0.000128129   -0.00313333   0.000797009   
4.91952e-06   -1.77294e-05   -2.50358e-06   -1.87508e-06   5.01976e-06   -2.2644e-06   1.36528e-06   -2.96657e-07   -7.90195e-06   -2.64787e-06   3.87522e-06   -1.50366e-07   -4.96333e-06   1.22676e-05   9.21206e-06   -2.17559e-06   3.62606e-07   -3.18401e-06   -1.25095e-06   -2.84214e-08   7.22144e-06   -1.53387e-05   1.12812e-05   5.3125e-06   7.65043e-06   -6.82783e-07   -5.77641e-06   -1.58664e-05   -1.21828e-05   -1.37486e-05   8.12926e-06   -1.4568e-05   -3.5054e-05   -3.18579e-05   -4.65203e-05   -7.26008e-05   -8.36994e-05   -0.000128904   -0.000170113   -1.16578e-05   -7.33049e-05   -6.19373e-05   -1.90599e-05   -5.46816e-05   -1.09661e-05   -2.31635e-05   -2.98196e-05   -4.71524e-06   2.8137e-05   5.76785e-07   0.000834232   0.000602775   0.000619427   0.000478014   0.000398851   0.00019274   6.07201e-05   0.000305058   0.000400796   0.000162917   0.000223187   0.000613982   0.000860403   0.000499946   0.000755584   0.00102949   0.000969648   0.00092794   0.00112913   0.00109577   0.000150128   0.00137605   0.00127024   0.00146237   0.0016848   0.00163301   7.54487e-05   3.56093e-05   7.62449e-05   4.27392e-05   7.77401e-05   6.99036e-05   1.4925e-05   2.70593e-05   4.99908e-05   3.99134e-05   2.91627e-05   5.86458e-05   6.09401e-05   4.92767e-05   5.8659e-05   8.11182e-05   7.47149e-05   6.71e-05   0.000101057   4.34966e-05   8.98553e-05   9.88771e-05   0.000174132   0.000109089   0.000121617   0.00011826   0.000120666   0.000126232   0.000158585   3.87266e-05   2.27803e-05   -2.54486e-05   7.67258e-06   4.35752e-05   5.11479e-05   6.51912e-05   5.90758e-05   2.01732e-05   2.16454e-05   0.000820615   0.00060822   0.000468702   0.000507615   0.000233441   0.000247833   0.000246114   5.89446e-05   0.000279837   0.000311029   0.000738612   0.000617653   0.000969245   0.00111138   0.00119075   0.000147499   1   0.00127772   0.00172907   0.00143687   0.000986356   0.000158708   4.62801e-05   -0.0126865   -0.00167401   0.00135074   0.00100048   -0.00245749   -8.54076e-05   
