NUISANCE_PARAMETERS
BB  0.555817 +0.0648904 -0.0648904
-0.0118311   -0.0074444   -0.0102729   -0.00439569   -0.00650618   -0.0115292   -0.0174526   -0.0135741   -0.0107252   -0.0159256   -0.0284636   -0.0170719   -0.0170916   -0.00256327   -0.0241087   -0.0260307   -0.0227156   -0.0388779   -0.0288886   -0.0296412   -0.0315545   -0.047819   -0.0470463   -0.0510995   -0.00416803   -0.0395426   -0.0534358   -0.0559515   -0.0558443   -0.0460374   -0.0649439   -0.0785383   -0.0740239   -0.0729163   -0.0838377   -0.0135156   -0.0737761   -0.0807557   -0.0949919   -0.090919   -0.00292428   0.00309928   -0.00910732   -0.00619892   -0.0165002   -0.0054146   -0.0140731   -0.00627608   -0.00484983   0.00292288   -0.00159967   0.000525197   -0.000854378   0.00411854   -0.00140131   -0.00133432   -0.0027859   -0.0026737   -0.00302675   -0.00320881   -0.0045672   -0.00475732   -0.00461298   -0.000469089   -0.00980276   -0.00873702   -0.00847187   -0.0074823   -0.00768583   -0.00954247   -0.00995212   -0.0122959   -0.0108068   -0.0116002   0.003186   -0.0121219   -0.0114283   -0.0133834   -0.0153686   -0.016134   -0.0105707   0.000633   0.00483645   0.00444015   0.00136239   0.0047492   0.00337854   0.00161914   -0.000967279   0.0023191   -0.000573178   0.000668737   0.00514412   -0.000303071   0.00520198   0.00208081   0.0101517   -0.000899036   -0.000996598   -0.000188124   0.00106281   -0.000665887   -0.00172568   -0.000659221   0.000251425   -0.00388696   -0.0021136   0.00535782   0.00279227   -0.00487969   -0.00249631   0.00105798   -0.00106811   0.00170267   0.00159769   0.00317825   -0.00595952   -0.0046537   -0.00594029   -0.00120033   -0.00417837   -0.00443443   -0.00387589   -0.00485735   0.000337416   0.00333636   2.0834e-05   0.00430824   7.22076e-05   0.00764483   -0.00128079   0.000816479   0.00146977   0.00064301   -0.00116817   0.00120361   0.00110626   5.64679e-05   0.000385678   -0.000298843   0.000924561   -0.00142202   -0.00126259   -0.00197753   -0.00260343   -0.0040861   0.000537557   -0.00474331   -0.00547032   -0.00695679   -0.00853963   -0.00620603   -0.00407424   -0.00726079   -0.0042098   -0.000998742   0.0148686   0.00761617   0.0120241   0.00117235   0.00133414   -0.000379226   -0.961013   0.0942256   0.436028   -0.704845   -0.605787   1   
-0.000355529   -0.00275003   -2.17622e-05   -0.00143971   0.0015882   0.00721347   0.00938837   0.00978748   0.006338   0.00979318   0.0168072   0.0102459   0.0100759   -0.00278701   0.0167781   0.0145011   0.0134474   0.0235938   0.0193741   0.0167984   0.0192088   0.0298548   0.0269681   0.0286973   -0.00380817   0.0241025   0.0284321   0.0311618   0.0336659   0.0251127   0.0395404   0.0465675   0.0430682   0.0419797   0.0488453   0.00549642   0.0445605   0.0497804   0.0508934   0.054187   -0.00136042   -0.0069115   -0.00257028   -0.00303084   0.00696798   -0.00287437   0.00234578   -0.00117888   -0.00124463   -0.00613427   -0.00046072   -0.00277856   -0.000510863   -0.00485399   0.0013655   0.00123453   0.00249581   0.00240852   0.00297973   0.00295054   0.00430243   0.00449543   0.00426417   -0.002204   0.00828232   0.00694156   0.00717658   0.00703138   0.00760864   0.00818637   0.00935961   0.0115512   0.00932963   0.0100239   -0.00344967   0.0111101   0.0106851   0.0139846   0.0147952   0.0158746   0.0123848   -0.00162895   -0.00467728   -0.00489211   -0.00449679   -0.00551196   -0.00544009   -0.00588021   -0.00288581   -0.00479456   -0.00021454   -0.00214908   -0.0200207   -0.0140827   -0.0276183   -0.0150581   -0.011286   -0.00193093   -0.00389988   -0.00394993   -0.00641173   -0.00416584   -0.00439105   -0.00856703   -0.011638   -0.00382139   -0.00642771   -0.0180888   -0.016389   -0.0107537   -0.0117488   -0.0187224   -0.0162766   -0.0223054   -0.0207613   -0.0113194   -0.0227764   -0.0250183   -0.0261458   -0.0340254   -0.029973   -0.035571   -0.0419832   -0.00778188   -0.00789705   -0.0139318   -0.0144957   -0.0234462   -0.0181442   -0.024583   -0.0041779   -0.00784537   -0.0013982   -0.00301081   -0.00107409   -0.00399105   -0.00382967   -0.000883166   -0.000208787   -3.43342e-05   -0.00148605   0.000422398   0.000261915   0.000327243   0.000835359   0.000606129   -0.00177049   0.000722425   0.000745232   0.00157308   0.00334299   0.00127064   -0.00164204   0.00200492   -0.000191175   -9.46781e-05   -0.00992119   -0.00721328   -0.0102544   -0.00304456   -0.00295731   0.000108281   0.532298   0.338884   -0.705243   0.402257   1   -0.605787   
0.0100519   0.00180928   0.00898648   0.000240789   0.00480617   0.00801389   0.011628   0.00950063   0.00504036   0.00806372   0.0210487   0.0121216   0.011595   0.00256925   0.0195671   0.0176687   0.0107378   0.0282478   0.0221808   0.0206524   0.0208704   0.0350981   0.0351023   0.0362195   0.00331673   0.0230036   0.0322244   0.0350349   0.0364866   0.0175392   0.0445163   0.0492575   0.0458062   0.0400001   0.0488362   0.013609   0.0334982   0.030578   0.0395588   0.0334418   0.00232739   -0.0209784   -0.00135399   -0.00391041   0.00905696   -0.00166172   0.0100464   0.00670783   0.00680169   -0.00136349   0.00377259   0.00104006   0.00252777   -0.00403839   0.00154407   0.00151589   0.00324334   0.00316633   0.00318042   0.00366847   0.00534525   0.00537289   0.00548451   0.00195359   0.011477   0.010395   0.00980115   0.00873494   0.00872171   0.0109607   0.0114356   0.0138652   0.0127924   0.0132008   -0.00319678   0.0143101   0.0130226   0.0144167   0.0167296   0.0177977   0.0101444   -6.86202e-05   -0.00517684   -0.00368467   0.000876415   -0.00466395   -0.00189476   0.00157229   0.00358427   -0.000826837   0.00154068   0.000160657   -0.00250205   0.00257755   -0.003325   -0.000513773   -0.0123768   0.00154711   0.00174112   -0.00174345   -0.000455193   0.00189585   0.00136656   0.000598733   0.000334373   0.00427346   0.00286379   -0.00401264   -0.00250297   0.00451737   0.00247992   0.00042612   0.000723298   -2.44573e-06   -0.00137176   -0.00103704   0.00740274   0.00384022   0.00526415   0.00382688   0.00365741   0.00595816   0.0054991   0.0048099   0.0001832   0.00204939   0.00287652   -0.00129841   0.00490013   -0.00627948   0.00222113   -0.00101298   -0.00113992   0.000799108   0.00295349   0.000412194   0.000283533   0.000323876   -0.000617512   0.000551666   -0.000856826   0.00205674   0.0018805   0.00307561   0.00378466   0.006307   0.000109649   0.00719039   0.00844637   0.010487   0.0123366   0.00954671   0.00744901   0.0108034   0.0069136   0.00197358   -0.0181049   -0.00753211   -0.0146761   0.000615604   -0.000546217   0.000566119   0.606369   -0.143811   -0.619744   1   0.402257   -0.704845   
-0.00130024   0.0040971   -0.00182907   0.00179203   -9.29673e-05   -0.00519963   -0.00522799   -0.00813551   -0.00310671   -0.00528734   -0.0125084   -0.00690893   -0.00720709   0.00104281   -0.015604   -0.00961237   -0.00687091   -0.0184015   -0.0167751   -0.0124225   -0.0139623   -0.0238339   -0.019603   -0.0198376   0.00217453   -0.0151337   -0.015261   -0.0186392   -0.0237174   -0.0072742   -0.0296814   -0.0300685   -0.0273255   -0.0224723   -0.0292526   -0.0087334   -0.021758   -0.0204337   -0.0159563   -0.0213407   -0.000510727   0.0122672   0.0039074   0.00413723   -0.00777991   0.0031442   -0.00379884   0.000980126   -0.000981863   0.00444796   -0.00179586   0.00103126   -0.00144147   0.00421671   -0.00130669   -0.0012199   -0.00257225   -0.00256722   -0.0026172   -0.00295088   -0.00450994   -0.00435573   -0.00457176   0.00106927   -0.00820046   -0.00705288   -0.00713345   -0.00738376   -0.00771896   -0.00799239   -0.00953475   -0.011289   -0.00976755   -0.00960339   0.00296174   -0.0118035   -0.0106487   -0.0129833   -0.0134578   -0.0150913   -0.0101589   0.000978346   0.00433561   0.00317462   0.00189154   0.00475093   0.00338407   0.00210024   0.000360977   0.00289257   -0.000902742   0.0012607   0.0103803   0.00614366   0.0190237   0.00901644   0.0121173   0.00039815   0.00153752   0.00345056   0.0031581   0.00122257   0.00274293   0.00606401   0.00736842   0.00113414   0.00304334   0.0131522   0.0127794   0.00764509   0.0074486   0.0124514   0.011621   0.0152691   0.0142825   0.00676947   0.0147528   0.0173884   0.0170937   0.0222017   0.0196215   0.022174   0.0261732   0.00445572   0.00465904   -0.0115125   -0.00367833   0.00814103   0.00315892   0.0138383   0.000922773   0.00578256   0.000586155   0.00151277   -0.000681289   0.00223553   0.00252745   0.000568038   0.000432431   -0.000185414   0.00139834   -0.000789022   -0.000627721   -0.00107683   -0.00155708   -0.00206095   0.00109017   -0.00217666   -0.00266099   -0.00384584   -0.00577045   -0.00353153   -0.000753702   -0.00425182   -0.00167398   -0.000816584   0.0107253   0.00565496   0.0115106   0.000728597   0.00209071   -0.000213196   -0.349976   -0.613238   1   -0.619744   -0.705243   0.436028   
-0.00769142   -0.00694566   -0.00583478   -0.00290047   -0.00446921   -0.000869538   -0.00443011   0.00112178   -0.000605314   -0.000712819   -0.00388533   -0.00329658   -0.00182906   -0.00404885   0.000894903   -0.00451498   -0.00139653   -0.00282621   -6.78833e-05   -0.00365719   -0.00178339   -0.00293692   -0.00905563   -0.00938704   -0.00531148   -0.0027494   -0.0108663   -0.00977956   -0.00488885   -0.00764849   -0.0043092   -0.00875509   -0.008676   -0.0099697   -0.00966495   -0.00199005   -0.00483808   -0.00469626   -0.018707   -0.0061576   -0.00103092   0.000863199   -0.00556077   -0.00260466   -2.81263e-06   -0.00293926   -0.00510788   -0.00811503   -0.00532569   -0.00331373   -0.000819642   -0.00155731   -0.000141601   -0.000895493   6.59706e-05   1.64408e-06   -2.23047e-07   7.85371e-05   -5.31508e-07   1.55795e-05   0.000281969   -3.41051e-05   0.000247744   -0.00266359   -0.00128528   -0.00144965   -0.000782309   0.000529984   0.000844114   -0.000938212   0.000469261   0.00011196   -0.000418207   -0.00120466   -0.000307894   0.000563824   0.000230122   0.00117001   -0.000427215   0.00064664   0.00160997   -0.000825255   -0.000110297   0.000139881   -0.00213014   -0.00086725   -0.00159484   -0.00265556   -0.00282439   -0.00190002   -7.65934e-05   -0.00127966   -0.0057065   -0.00607587   -0.0148176   -0.00719082   -0.00261667   -0.0012407   -0.0022196   -0.00144256   -0.00182723   -0.00191331   -0.00312899   -0.00584884   -0.00636558   -0.00363474   -0.00421922   -0.00892458   -0.0100733   -0.0105236   -0.00784424   -0.0111904   -0.0108015   -0.0134681   -0.0110734   -0.00502964   -0.0186553   -0.0177877   -0.018075   -0.0221672   -0.0190004   -0.0226754   -0.0256767   -0.00726086   -0.00388586   0.017964   0.0077494   -0.00258512   -0.00286808   -0.00562358   -0.00167475   -0.00436392   0.000590118   -0.00194396   -0.00136488   -0.00231302   -0.00271443   -0.000796962   1.74017e-05   -0.000217999   -0.000728463   -0.000822817   -0.000848849   -0.00129569   -0.00138786   -0.00283143   -0.00108447   -0.00348591   -0.0039113   -0.00429481   -0.00379175   -0.00382748   -0.0050009   -0.00413746   -0.00360664   -0.000615164   0.00373614   0.00075029   -2.04689e-06   -0.000725513   -0.00159604   -0.000243241   -0.0938753   1   -0.613238   -0.143811   0.338884   0.0942256   
0.0117973   0.00829384   0.0101953   0.00505553   0.00636805   0.0110809   0.016923   0.012978   0.0106966   0.0157677   0.0272401   0.0163837   0.0165302   0.00275574   0.0227028   0.0252103   0.0226589   0.0372798   0.0274228   0.028649   0.0305692   0.0457527   0.0450235   0.0492383   0.00451304   0.0387514   0.0524121   0.0546148   0.0541792   0.0466108   0.0626873   0.0764929   0.0722548   0.0719241   0.0822874   0.0127363   0.0737078   0.0814803   0.0957441   0.0920528   0.00310482   0.000465923   0.010752   0.00793139   0.0167262   0.00666402   0.014149   0.00605824   0.00451814   -0.00414214   -0.00047885   -0.00184707   -0.000350987   -0.00443928   0.000682258   0.000675726   0.00145388   0.00139239   0.0010101   0.00167527   0.00243135   0.00209015   0.0024287   -0.000775904   0.00525848   0.0043887   0.00420675   0.00341334   0.00367454   0.00448865   0.00473788   0.00560279   0.00506033   0.00475567   -0.00334599   0.00525047   0.00437035   0.00465188   0.00511455   0.005522   0.000571446   -0.00112389   -0.0102033   -0.00860268   -0.00487214   -0.00690736   -0.00615375   -0.00375311   -0.00249375   -0.00394138   -9.41031e-05   -0.0010708   -0.00351701   0.00127483   -0.00294025   -0.000910027   -0.00858814   0.000960066   0.00121637   0.000827136   -0.000514699   0.000859771   0.00211207   0.00137529   0.000689365   0.00406533   0.00251672   -0.00385527   -0.00138913   0.00566824   0.00344245   0.000357637   0.00247122   -7.85087e-06   0.000215574   -0.00240454   0.0074783   0.00676142   0.00812085   0.00368199   0.00673715   0.00716565   0.00718572   0.00538793   0.000302586   -0.00193844   0.00137165   -0.00226135   0.00106504   -0.00531367   0.00151723   -9.06494e-05   -0.00406115   -0.0031483   -0.00113135   -0.0029416   -0.00279946   -0.00109146   -0.00057638   -5.6971e-05   -0.00173797   0.000308604   0.000206422   0.000359149   0.000410249   0.000739428   -0.00146682   0.000302468   0.0005932   0.00134262   0.00210615   1.93472e-06   -0.00284848   -0.000121982   -0.00322788   8.28437e-05   -0.0207473   -0.0122305   -0.0145711   -0.00419881   -0.0016496   -4.10426e-05   1   -0.0938753   -0.349976   0.606369   0.532298   -0.961013   
6.7922e-06   2.13276e-06   5.92072e-06   5.53052e-07   3.27902e-06   4.25402e-06   6.68361e-06   4.61709e-06   2.58225e-06   4.10594e-06   1.15203e-05   6.69974e-06   6.23601e-06   2.14422e-06   9.92427e-06   9.81188e-06   5.47778e-06   1.50672e-05   1.13953e-05   1.12397e-05   1.09587e-05   1.8547e-05   1.95659e-05   2.01738e-05   2.8796e-06   1.19758e-05   1.81786e-05   1.94016e-05   1.93339e-05   9.51655e-06   2.35045e-05   2.6389e-05   2.46497e-05   2.15547e-05   2.61044e-05   7.61401e-06   1.69284e-05   1.48513e-05   2.19474e-05   1.64062e-05   1.55276e-06   -1.20736e-05   -1.02314e-07   -1.87707e-06   4.50301e-06   -4.88673e-07   6.18186e-06   4.99781e-06   4.67206e-06   9.66284e-06   1.29998e-05   9.15611e-06   7.57035e-06   3.27213e-06   4.02207e-06   3.70375e-06   7.50733e-06   7.20271e-06   1.14969e-05   8.61037e-06   1.18808e-05   1.50762e-05   1.21938e-05   8.75993e-06   2.58574e-05   2.50844e-05   2.43988e-05   2.29142e-05   2.23356e-05   2.89403e-05   2.93211e-05   3.78062e-05   3.27914e-05   3.93874e-05   1.82372e-06   3.89495e-05   4.01872e-05   4.91284e-05   5.85455e-05   6.02722e-05   5.69406e-05   3.60029e-06   3.33783e-05   2.61722e-05   2.29341e-05   1.45022e-05   1.84326e-05   1.51941e-05   2.25048e-05   1.15124e-05   4.17996e-06   3.31883e-06   8.81312e-07   3.41358e-06   2.27454e-06   1.86703e-06   -5.90963e-06   1.21464e-06   1.62459e-06   -4.71355e-07   4.82972e-07   1.68432e-06   1.5938e-06   1.84927e-06   2.0089e-06   3.29206e-06   2.76479e-06   3.43437e-07   1.25956e-06   4.95108e-06   3.49537e-06   3.29595e-06   3.23763e-06   3.65793e-06   2.42332e-06   9.70253e-07   8.71732e-06   6.75365e-06   7.70626e-06   8.02305e-06   7.1969e-06   9.48417e-06   1.01327e-05   4.43001e-06   1.26707e-06   -5.32751e-07   1.58515e-06   1.34277e-06   4.55808e-06   -9.6519e-07   1.84095e-06   6.50003e-07   1.58226e-05   1.64161e-05   1.46277e-05   1.2138e-05   1.18561e-05   6.68907e-06   1.17372e-06   2.2343e-06   5.44405e-06   6.8939e-06   6.5873e-06   1.01248e-05   1.35108e-05   2.09921e-05   6.35361e-06   2.77378e-05   3.05369e-05   3.49512e-05   3.93686e-05   3.84283e-05   4.37083e-05   4.54633e-05   4.61034e-05   5.7779e-06   3.62592e-05   2.91948e-05   1.74353e-05   1.92825e-05   3.0402e-06   1   -4.10426e-05   -0.000243241   -0.000213196   0.000566119   0.000108281   -0.000379226   
1.07604e-05   1.27738e-05   8.24821e-06   5.7377e-06   4.06102e-07   -1.62729e-05   -1.87842e-05   -2.42278e-05   -1.54578e-05   -2.3895e-05   -3.56266e-05   -2.18348e-05   -2.2241e-05   1.1664e-05   -3.91684e-05   -3.04306e-05   -3.28638e-05   -5.20681e-05   -4.48262e-05   -3.59825e-05   -4.39277e-05   -6.68191e-05   -5.52233e-05   -5.93768e-05   1.60551e-05   -5.67685e-05   -5.982e-05   -6.70758e-05   -7.63827e-05   -6.01258e-05   -8.93365e-05   -0.000105106   -9.66697e-05   -9.61848e-05   -0.000111659   -7.697e-06   -0.000110234   -0.000127604   -0.000118209   -0.000138189   5.96848e-06   6.89455e-06   9.02583e-06   7.64863e-06   -1.60698e-05   8.82838e-06   1.17901e-06   1.13967e-05   1.02402e-05   3.18281e-05   1.79575e-05   2.04172e-05   1.10038e-05   1.93814e-05   9.92055e-07   9.83759e-07   1.99044e-06   1.83234e-06   5.79146e-06   2.02703e-06   1.98208e-06   5.68196e-06   2.49126e-06   1.84326e-05   8.11508e-06   1.12679e-05   9.57694e-06   7.7878e-06   5.24261e-06   1.24101e-05   8.93712e-06   1.33315e-05   1.36309e-05   2.04009e-05   1.30589e-05   1.58912e-05   1.90605e-05   2.05169e-05   3.06045e-05   2.91865e-05   3.59208e-05   9.74227e-06   5.80256e-05   4.89219e-05   4.36149e-05   3.60387e-05   4.07323e-05   3.76311e-05   3.81656e-05   2.97896e-05   5.8553e-06   1.10112e-05   6.21204e-05   4.73879e-05   8.93215e-05   4.90494e-05   2.80919e-05   7.42821e-06   1.40586e-05   1.18251e-05   2.01171e-05   1.47722e-05   1.58772e-05   2.94508e-05   3.88846e-05   1.61423e-05   2.3503e-05   5.70562e-05   5.34655e-05   4.0917e-05   4.14114e-05   6.29299e-05   5.55705e-05   7.47513e-05   6.80933e-05   3.6238e-05   8.34155e-05   8.78232e-05   9.22849e-05   0.000117213   0.00010338   0.000123658   0.000144386   3.03997e-05   2.61061e-05   3.36307e-05   4.15947e-05   7.15165e-05   5.93011e-05   7.36564e-05   1.49028e-05   2.55056e-05   2.46927e-05   3.07283e-05   2.22041e-05   2.82015e-05   2.75048e-05   1.15239e-05   2.23353e-06   3.00116e-06   1.18239e-05   7.71314e-06   7.81796e-06   1.22035e-05   1.5055e-05   2.55745e-05   1.38073e-05   3.41103e-05   3.76437e-05   4.07914e-05   4.09162e-05   4.61962e-05   6.23105e-05   5.31312e-05   6.08206e-05   7.70179e-06   7.7788e-05   6.00382e-05   5.50008e-05   3.41747e-05   1   3.0402e-06   -0.0016496   -0.00159604   0.00209071   -0.000546217   -0.00295731   0.00133414   
1.80234e-05   7.82796e-06   1.59528e-05   3.5209e-06   -9.05266e-07   -1.45047e-05   -2.01225e-05   -1.9682e-05   -1.84361e-05   -2.71544e-05   -2.96812e-05   -2.0565e-05   -1.98944e-05   1.51039e-05   -2.58936e-05   -2.86549e-05   -3.86346e-05   -4.19504e-05   -3.28492e-05   -3.0534e-05   -3.92373e-05   -5.30679e-05   -4.67975e-05   -5.33641e-05   1.91363e-05   -5.84293e-05   -6.64768e-05   -6.96998e-05   -7.04982e-05   -8.63713e-05   -7.67981e-05   -0.00010432   -9.70628e-05   -0.000109322   -0.000118024   8.28334e-06   -0.000133013   -0.000165902   -0.000167159   -0.000182245   1.07767e-05   -2.08936e-05   1.92543e-06   3.4307e-07   -7.97874e-06   4.97794e-06   9.10736e-06   1.33055e-05   1.75079e-05   9.95041e-05   0.000100259   8.11468e-05   5.946e-05   5.29045e-05   2.50023e-05   2.2769e-05   4.5788e-05   4.39672e-05   7.72819e-05   5.23261e-05   7.13942e-05   9.64892e-05   7.37928e-05   7.09239e-05   0.000155343   0.000155933   0.000152088   0.000145968   0.000139684   0.000183169   0.000184258   0.000240305   0.000208172   0.000257601   3.49717e-05   0.000251764   0.000265688   0.000326944   0.000393229   0.000403703   0.000408603   3.44921e-05   0.000307988   0.00024629   0.000201835   0.00015061   0.000175565   0.00013986   0.0001842   0.000111901   3.2255e-05   3.25532e-05   7.56187e-05   6.15315e-05   9.57168e-05   5.658e-05   1.52038e-05   1.09811e-05   1.88386e-05   1.04394e-05   2.49991e-05   2.09644e-05   1.8454e-05   3.17269e-05   4.40562e-05   2.28045e-05   3.00956e-05   5.88664e-05   5.33221e-05   4.5124e-05   4.75364e-05   6.96495e-05   5.95003e-05   8.1462e-05   7.36712e-05   4.16857e-05   9.52907e-05   9.6277e-05   0.000104392   0.000131738   0.000116203   0.000142408   0.000165822   3.68629e-05   3.04479e-05   9.21751e-05   8.18914e-05   9.81291e-05   9.03094e-05   8.61197e-05   2.20176e-05   2.63908e-05   0.000141563   0.000142189   0.000116454   0.000110215   0.000106605   5.65295e-05   1.19773e-05   1.70282e-05   5.12333e-05   4.92826e-05   4.7681e-05   7.32123e-05   9.7673e-05   0.000151834   5.69593e-05   0.000204094   0.000223526   0.000251681   0.000278919   0.000285164   0.000342267   0.000337454   0.000361151   4.28128e-05   0.000390941   0.00029058   0.000217606   1   3.41747e-05   1.92825e-05   -0.00419881   -0.000725513   0.000728597   0.000615604   -0.00304456   0.00117235   
-0.000125271   -9.05509e-06   -0.000113532   3.83341e-06   -6.86913e-05   -0.000138426   -0.000195135   -0.000170726   -9.65001e-05   -0.000152563   -0.000352429   -0.000205932   -0.000198507   -1.82799e-05   -0.00033395   -0.000297946   -0.000205409   -0.00047853   -0.000380353   -0.000347621   -0.000362936   -0.000597502   -0.000582278   -0.000605377   -2.23463e-05   -0.000415366   -0.00055366   -0.000603398   -0.00063502   -0.000351762   -0.000766688   -0.000862865   -0.000801197   -0.000722468   -0.00086964   -0.000200557   -0.000654458   -0.000645066   -0.000763467   -0.000704343   -2.26304e-05   0.000297859   2.88009e-05   6.35104e-05   -0.000151701   3.4757e-05   -0.000139624   -7.83718e-05   -7.93502e-05   0.000156366   7.52483e-05   9.29082e-05   3.90558e-05   0.000133582   1.00418e-05   7.46206e-06   1.18866e-05   1.04235e-05   5.59496e-05   1.42578e-05   1.36807e-05   4.78713e-05   1.46789e-05   6.68632e-05   3.45876e-05   5.20088e-05   5.55649e-05   6.18736e-05   5.35911e-05   8.00242e-05   7.23549e-05   0.000111578   8.43179e-05   0.000146644   9.60336e-05   0.000118562   0.000158414   0.000219878   0.000275848   0.000271863   0.000397022   4.76256e-05   0.000495091   0.000386771   0.000257848   0.000274961   0.000265039   0.000162492   0.000193236   0.000163283   1.85079e-05   4.16249e-05   0.00013467   4.00393e-05   0.000184778   8.42505e-05   0.00021443   -9.55355e-06   -1.82399e-06   4.22758e-05   3.87199e-05   -2.43186e-06   5.47117e-06   3.68169e-05   5.59627e-05   -3.41538e-05   -2.88218e-06   0.00014427   0.00011653   -1.1544e-06   2.95405e-05   9.15961e-05   7.51567e-05   0.000115617   0.000124704   7.16268e-05   2.47939e-05   8.11623e-05   6.89263e-05   0.000128023   0.000108902   0.000108964   0.000147819   -2.03555e-05   3.84628e-05   4.28358e-05   3.66067e-05   0.000136395   3.10733e-05   0.000205636   -6.54614e-06   5.33634e-05   0.000207047   0.000179733   0.000110966   0.000142556   0.000140574   7.17604e-05   2.59392e-05   1.44531e-05   8.2982e-05   3.52982e-05   3.58681e-05   5.19323e-05   7.42003e-05   0.000109079   7.54513e-05   0.000166711   0.000173498   0.000180087   0.000187718   0.000239288   0.000349618   0.00029091   0.000382688   2.69007e-05   0.000803259   0.000505294   1   0.000217606   5.50008e-05   1.74353e-05   -0.0145711   -2.04689e-06   0.0115106   -0.0146761   -0.0102544   0.0120241   
-6.34596e-05   -8.92264e-06   -5.64673e-05   1.31507e-06   -4.43047e-05   -8.79951e-05   -0.00012832   -0.000105908   -6.89434e-05   -0.00010656   -0.000220033   -0.000131547   -0.000125967   -2.31702e-06   -0.000198214   -0.000190812   -0.000145494   -0.000297084   -0.000230571   -0.000217812   -0.000230903   -0.000369223   -0.000363647   -0.000383133   -4.81783e-06   -0.000276228   -0.000370588   -0.000397036   -0.000406514   -0.000274354   -0.000482501   -0.000563828   -0.000525152   -0.000494685   -0.000580317   -0.000102298   -0.000470958   -0.000492558   -0.000579063   -0.000540971   -5.40688e-06   0.000148597   1.20482e-05   3.20437e-05   -8.5142e-05   1.9185e-05   -7.36194e-05   -4.17436e-05   -3.50357e-05   0.000177685   0.000142118   0.000129088   8.11279e-05   0.000122574   3.26595e-05   2.86919e-05   5.58855e-05   5.32136e-05   0.000113471   6.44224e-05   8.52955e-05   0.000130066   8.81847e-05   0.000103353   0.000184784   0.000193304   0.000192503   0.000191517   0.000181615   0.000238911   0.000238824   0.000320007   0.000268495   0.00035391   8.55532e-05   0.00033542   0.000371434   0.000474015   0.000571652   0.000582449   0.00065638   5.8773e-05   0.000587832   0.000463658   0.00034208   0.000301095   0.00031967   0.000222463   0.000288263   0.000197407   4.25378e-05   5.21064e-05   0.000117875   5.66248e-05   0.000145507   7.4935e-05   0.000121062   1.00285e-06   9.05521e-06   2.65902e-05   3.58321e-05   1.09563e-05   1.0603e-05   3.29739e-05   5.12286e-05   -7.91767e-06   1.31067e-05   0.000105742   8.47387e-05   1.49038e-05   3.6488e-05   8.13329e-05   6.51306e-05   9.89632e-05   0.000101063   6.11448e-05   5.20613e-05   8.24781e-05   8.1129e-05   0.00012788   0.000109641   0.000123095   0.000156008   3.67029e-06   3.62667e-05   0.000120006   9.0663e-05   0.000140268   7.85388e-05   0.000163012   9.69981e-06   4.02992e-05   0.000260082   0.000239526   0.000177308   0.000184275   0.000179371   9.57579e-05   2.67121e-05   2.5035e-05   9.62564e-05   6.91142e-05   6.76068e-05   0.000101896   0.000139748   0.000211827   9.67781e-05   0.00029671   0.000319479   0.00035198   0.000386615   0.000419902   0.000535466   0.000502567   0.000577066   5.74338e-05   0.000847416   1   0.000505294   0.00029058   6.00382e-05   2.91948e-05   -0.0122305   0.00075029   0.00565496   -0.00753211   -0.00721328   0.00761617   
