NUISANCE_PARAMETERS
BB  0.574304 +0.052258 -0.052258
0.00863611   0.00160338   0.00160506   0.0017217   0.00229343   0.00484725   0.003571   0.00997669   0.00857329   0.00405993   0.00820749   0.0108219   0.0095951   0.00457116   0.00924312   0.00909981   0.0130297   0.00960341   0.0120046   0.0115462   0.0163851   0.01185   0.014877   0.0166488   -0.00453502   0.0157916   0.0193516   0.0209736   0.0151155   0.0240113   0.0285826   0.0261741   0.0250869   0.0343504   0.0293163   -0.00194263   0.0283903   0.0277195   0.0307193   0.0293815   0.0227406   0.0190533   0.010232   0.0025008   -0.00931201   -0.00603161   -0.00791512   0.0070779   0.00414981   -1.33465e-06   0.00572069   0.00194225   -0.00394411   0.00179456   0.00112629   0.000348002   0.00028038   0.00137897   0.000991134   0.000536198   0.00104898   0.000948767   0.0013292   0.00281291   0.00289537   0.0030886   0.0031976   0.0033088   0.00338641   0.00543293   0.00497586   0.00543769   -0.00290045   0.00946637   0.00858604   0.0102171   0.00803217   0.0085834   0.00878889   0.0108663   0.00968722   0.0093278   0.0108571   0.000985171   0.00885771   0.00921154   0.00638396   -0.00547822   -6.49569e-05   0.00180308   0.000159207   0.000174537   9.41786e-05   -0.0129733   -0.0256114   -0.0200909   -0.0138499   -0.00253708   -0.00131833   -0.00313844   -0.0120095   -0.00535738   -0.00935468   -0.0066259   -0.00824566   -0.0115412   -0.0117326   -0.00992762   -0.00842973   -0.0144567   -0.0069711   -0.0112394   -0.0119255   -0.0161795   -0.016111   -0.0238163   -0.00905733   -0.0219477   -0.0286901   -0.0244198   -0.0336912   -0.0264235   -0.0303262   -0.0303402   -0.0317803   -0.0364957   -0.0385699   -0.00305217   -0.0053516   0.0259646   0.00943055   -0.0123731   -0.00786648   -0.0146655   -0.0155841   -0.00845198   -0.0135896   -0.0108354   -0.00809165   -0.00230653   -0.00164468   -0.00150093   -0.00288097   -0.000209064   -0.000188662   0.000112527   -0.000443123   -0.002617   -0.000216704   -0.0022928   -0.00144784   -0.00318941   -0.00187259   -0.00213207   -0.00101537   -0.00346713   -0.000831737   -0.00148063   -0.000623073   -0.00215063   -0.00688197   -0.00585008   -0.00268235   0.00440764   0.000414978   -0.000854212   -0.000257092   0.362812   0.395386   -0.667876   0.290076   1   -0.491093   
0.00529442   0.00447141   0.00877928   0.00287281   0.00435316   0.00641223   0.00282591   0.0145679   0.00976252   0.00371975   0.0091499   0.0126775   0.0122177   0.00491487   0.0119406   0.0121117   0.0172659   0.0123743   0.011797   0.0140392   0.0230965   0.0131262   0.0219205   0.0291833   0.00143152   0.0205204   0.0271943   0.0234645   0.0199784   0.0270569   0.0305878   0.0303075   0.0218383   0.0333317   0.026935   0.00235212   0.0199448   0.020089   0.0180747   0.00230959   -0.0132523   -0.0246619   -0.0664678   0.0079695   -0.0480897   -0.0246651   -0.0218915   -0.00326676   0.00272514   -0.00131209   0.00513941   0.00451749   0.000305011   0.00323987   0.000987215   0.000919646   -0.00112059   0.0021471   0.00144839   0.000540628   0.00105226   0.000723897   0.00126355   0.00153439   0.00290737   0.00333929   0.00307887   0.00343268   0.00342691   0.00531774   0.00499123   0.00418642   -9.01275e-05   0.00776096   0.00806109   0.0102202   0.00758667   0.00738657   0.00634645   0.00899568   0.0067046   0.00437441   0.00753494   0.00143991   0.0032428   0.00117015   -0.00529704   -0.00293306   -0.00341045   0.00223885   0.00138324   0.000388402   0.000157591   -0.00298306   -0.00247521   -0.0108388   -0.00281901   -0.000740905   0.00135487   0.00220577   -0.00525041   -0.000164005   0.000928943   0.00229804   0.000164224   -0.00449423   0.000449911   -0.000220058   0.00275802   0.00137155   0.00376073   0.00328497   0.00498797   0.00273174   0.00605485   0.00353979   -0.00476404   0.000442273   0.00245634   0.00667713   0.00611307   0.00837814   0.00756057   0.00428005   0.00549248   0.00961027   0.00869319   0.00145507   0.00106812   0.0189416   0.0161341   0.00541778   0.00976298   0.00985895   0.00483137   0.00580978   0.00192537   -0.00379228   -0.0032706   -0.00514858   -0.000211941   -0.00255394   0.000911181   0.00197969   0.000265097   0.000328276   0.000611136   0.000770915   0.00137247   0.00102362   0.00291984   0.0024813   0.00214094   0.00326018   0.00358083   -0.000576357   0.00379749   0.00375773   0.00471588   -0.000916623   -0.000780545   -0.00214651   0.0034288   -0.00276807   -0.00519926   5.73506e-05   9.92358e-05   0.541016   -0.00870272   -0.585196   1   0.290076   -0.651988   
-0.00897332   -0.0036605   -0.00207488   -0.00268214   -0.00146991   -0.00487381   -0.00176862   -0.00870822   -0.0107716   -0.00398025   -0.00729024   -0.0111988   -0.00713801   -0.00556448   -0.00853154   -0.00655138   -0.00962702   -0.00723502   -0.00623768   -0.00758063   -0.0157927   -0.00948375   -0.00982876   -0.00822907   0.00459168   -0.0142486   -0.0141738   -0.0114839   -0.00947886   -0.0178648   -0.0210464   -0.0145805   -0.0144784   -0.0226676   -0.0154083   0.002508   -0.0149231   -0.0120744   -0.0121907   -1.81354e-05   0.00984304   0.0211027   0.0450751   -0.00136605   0.025158   0.0166519   0.0154087   -0.00276512   -0.00199219   0.0031725   -0.00290563   7.56516e-05   0.00270348   -0.00368562   -0.00108835   -0.00103764   0.00108084   -0.00210583   -0.00134144   -0.000516573   -0.000775498   -0.000600921   -0.0011829   -0.00164822   -0.00255091   -0.00266332   -0.00184017   -0.00271222   -0.00322654   -0.00511609   -0.00425999   -0.00424516   0.000783733   -0.00922731   -0.00713189   -0.00890993   -0.00731109   -0.00777477   -0.00731508   -0.00987579   -0.0079532   -0.00733437   -0.00889047   -0.0010555   -0.00528167   -0.00505207   -0.00036812   0.00289227   0.000949097   -0.00241351   -0.00174364   -0.000364073   -4.60123e-05   0.0073258   0.0183243   0.0175416   0.00624279   0.00205507   0.000579173   0.000723326   0.00920252   0.00314224   0.00825366   0.00440477   0.00514518   0.00717877   0.00645652   0.0065521   0.00472445   0.00823724   0.0039555   0.00469851   0.00520436   0.00906951   0.00849861   0.0146348   0.00649643   0.0145701   0.0187473   0.0135207   0.0212873   0.0144542   0.0181938   0.0176228   0.017911   0.0199651   0.0201972   0.0010244   0.000733883   -0.0691462   -0.0433453   -0.0132569   -0.0123355   -0.0043067   9.30557e-06   -0.00281685   0.00417655   0.00695026   0.00602885   0.00153777   0.000422809   0.00123648   0.000611464   -0.00167717   -0.000473084   -0.000185086   7.99868e-05   0.00140251   -0.000753246   0.00119008   0.000388938   0.0014351   0.000721418   0.000697543   -5.39828e-05   0.00372629   -0.00048935   -6.13541e-05   -0.000570838   0.00155078   0.00493048   0.00515289   0.00077903   -0.00386288   -0.000704403   0.000504148   0.000155846   -0.258642   -0.721059   1   -0.585196   -0.667876   0.362696   
0.00589785   0.00113124   -0.00432232   0.000828295   -0.00151944   0.00122192   -9.37668e-06   -0.00138452   0.00532414   0.00199278   0.00193423   0.00357221   -0.000528525   0.00230451   0.00140998   -0.000948837   -0.0016433   -0.000481406   -0.0015036   -0.0014245   0.00209779   0.00142669   -0.00490612   -0.0128577   -0.00648957   0.00189552   -0.00324963   -0.00443245   -0.00339612   0.000798369   0.0012697   -0.00564896   0.000177717   0.000998477   -0.00263735   -0.00556205   0.00190727   -0.00187818   -0.00068245   -0.00500014   -0.00620793   -0.0121263   -0.0126156   -0.00541292   -0.00105265   -0.00569135   -0.00485337   0.00366672   -0.000770539   -0.00344064   -0.00160003   -0.0043604   -0.0024875   0.0021985   0.000465735   0.000638705   -0.00104416   0.000887114   0.000479956   0.000147344   -2.04035e-05   4.1673e-05   0.000309196   0.000348542   0.00054026   0.000348176   -0.000776185   0.000268942   0.000924847   0.0015449   0.000708627   0.00114116   -0.000135331   0.00396349   0.00114252   0.00156464   0.00211938   0.00274501   0.00276811   0.00369464   0.00306619   0.00403655   0.00341873   0.000112253   0.00217714   0.00330187   0.00232915   -0.000186715   0.00114894   0.000985754   0.0012877   0.000151972   -6.99266e-05   -0.00368468   -0.0158546   -0.0102942   -0.0029074   -0.0013767   -0.00108567   -0.00122207   -0.00481254   -0.00221722   -0.00858027   -0.00503193   -0.00409944   -0.00289677   -0.00502121   -0.00527622   -0.00447377   -0.00704519   -0.00498575   -0.00455333   -0.0060122   -0.00834869   -0.00976003   -0.0139296   -0.00300222   -0.0118773   -0.017057   -0.013723   -0.0207288   -0.0153091   -0.0182517   -0.0143642   -0.015797   -0.0196312   -0.0185344   -0.00123237   -0.000171338   0.0658733   0.0422138   0.0163492   0.0120641   0.00301638   0.00120648   0.00242283   -0.00318952   -0.0036287   -0.00360005   0.00217251   1.31749e-05   0.000610917   -0.000644327   0.000897072   0.000519415   -1.33173e-05   -0.000397458   -0.0016161   0.000111912   -0.00161235   -0.00210633   -0.00266761   -0.00184792   -0.0025221   -0.00205207   -0.00355496   -0.00167867   -0.00203374   -0.00227542   -0.000825933   -0.00390332   -0.00351998   -0.00256315   0.00505258   0.00404328   -0.000462968   -0.000205371   -0.0519141   1   -0.721059   -0.00870272   0.395386   0.0314801   
0.00893669   0.00669642   0.0104712   0.00483243   0.00561665   0.00753731   0.00611772   0.0158129   0.00838571   0.00539383   0.0119876   0.0135547   0.0169356   0.0051127   0.0144884   0.0174279   0.0233133   0.0170688   0.0221499   0.0213718   0.0276456   0.0187104   0.0299302   0.0411154   0.00315333   0.0257212   0.0373377   0.0408044   0.0310346   0.0404162   0.0460405   0.0513712   0.0427596   0.0572721   0.0530978   0.00351135   0.0473685   0.0498905   0.053192   0.0554447   0.0434216   0.0442905   0.0266547   0.007943   -0.0116265   -0.000304073   -0.00242165   0.0108045   0.012072   0.00879196   0.0151727   0.00964156   0.00170994   0.0022479   -0.00305227   -0.00306   -0.00530548   -0.0011893   -0.000806435   -8.34942e-05   -0.000250711   -0.00125284   -0.000217389   -0.00208512   -0.000634008   -0.00102734   -0.00114144   -0.000965612   -0.000542358   -0.000975842   -0.00115407   -0.00173076   -0.00248076   -0.00165475   -0.00258412   -0.00186033   -0.00153224   -0.00246248   -0.00332922   -0.00287998   -0.00447896   -0.00577674   -0.00578048   -0.000530842   -0.00854974   -0.0108289   -0.014968   -0.0110101   -0.00797686   -0.00451129   -0.00345799   -0.000319358   -0.000408143   -0.00241174   -0.00190445   -0.00692036   -0.00464927   -5.59272e-05   0.00185716   0.00221464   -0.0035186   0.00025915   0.00429179   0.00351847   0.00091158   -0.00379261   0.000390431   0.000881244   0.00658299   0.00264388   0.00575282   0.00321304   0.00553837   0.00456232   0.00738525   0.00523628   -0.0041542   0.00443192   0.00574015   0.00989599   0.0110022   0.0124564   0.0127258   0.0148407   0.0121338   0.0164384   0.0173125   0.00184417   -0.0010639   0.00302991   0.00453574   -0.000843571   0.00325773   0.00358877   0.000134861   0.00178527   -0.000103151   -0.00408584   -0.003063   -0.00972161   -0.00605375   -0.00600454   -0.00317797   -0.0021836   -0.00259151   -0.00021803   -0.000769769   -0.00260207   -0.00159875   -0.00240569   -0.00348206   -0.00417208   -0.00460063   -0.00440426   -0.00529662   -0.00859597   -0.0059842   -0.00644634   -0.00720725   -0.00276547   -0.0106148   -0.0122298   -0.00875717   -0.0158246   -0.012458   -0.000641415   -0.000252832   1   -0.0519141   -0.258642   0.541016   0.362812   -0.911538   
-5.28392e-05   2.17201e-07   1.50251e-06   3.15255e-08   -5.05587e-05   -2.48499e-08   -3.21609e-07   1.66779e-07   -1.07223e-06   -5.15559e-05   -7.22604e-07   -1.01364e-06   -2.79154e-07   -6.06814e-07   -5.12643e-05   -1.07189e-07   -1.84822e-07   -3.12847e-07   -8.67723e-07   -2.38327e-07   -2.93638e-07   -9.93196e-07   -5.02954e-05   -4.86123e-05   2.08804e-06   -7.30733e-07   3.73798e-08   -8.26251e-07   -4.6999e-08   -1.62113e-06   -5.29759e-05   -7.01028e-07   -2.57497e-06   -3.27079e-06   -2.60531e-06   -4.95327e-05   -4.11544e-06   -3.51114e-06   -4.78741e-06   -6.74784e-06   -7.63853e-06   -8.05591e-06   -1.30488e-05   -4.9713e-05   -6.42132e-06   -2.47918e-06   -1.4884e-06   -3.01039e-06   -6.73873e-07   -2.03464e-05   -5.69112e-07   -5.01768e-05   -4.95632e-05   6.77043e-08   6.35579e-06   -4.50197e-05   5.9312e-05   3.93141e-06   2.77496e-06   7.27937e-07   -4.91384e-05   -4.76896e-05   -4.89934e-05   -4.50301e-05   -4.63419e-05   5.81649e-06   -4.46737e-05   5.93185e-06   4.73444e-06   7.62281e-06   7.87909e-06   8.01883e-06   3.24347e-06   1.05405e-05   1.38185e-05   1.4981e-05   6.19599e-05   1.23915e-05   1.28878e-05   1.46413e-05   6.60265e-05   6.54368e-05   1.84854e-05   2.51392e-06   1.93483e-05   2.08449e-05   7.21815e-05   6.50901e-05   6.0546e-05   9.54461e-06   6.37929e-06   5.18281e-05   5.19635e-05   -4.74975e-05   8.09319e-06   4.48007e-06   3.39264e-06   7.35052e-07   6.79543e-07   1.342e-06   2.76925e-06   1.60071e-06   3.55941e-06   2.64943e-06   -4.82472e-05   2.59207e-06   3.72229e-06   3.21431e-06   3.22532e-06   4.82292e-06   3.14336e-06   4.02523e-06   -4.60809e-05   5.67287e-06   6.42404e-06   8.45779e-06   -4.90568e-05   7.24137e-06   9.8803e-06   9.15276e-06   1.22409e-05   1.0159e-05   1.14178e-05   1.0369e-05   1.11642e-05   1.35604e-05   1.37947e-05   -4.96934e-05   1.59215e-06   -1.16643e-05   -4.74181e-06   2.14153e-06   2.33217e-06   5.13489e-06   4.71727e-06   2.90986e-06   4.22598e-06   2.49671e-06   -4.89919e-05   9.54938e-06   9.46493e-06   7.01576e-06   5.64938e-06   5.57921e-05   4.28945e-06   7.75528e-07   2.03592e-06   5.37895e-06   3.95713e-06   5.34865e-06   6.04742e-05   -4.0674e-05   6.13466e-05   1.15875e-05   1.35327e-05   6.61371e-05   1.4672e-05   1.54404e-05   1.81199e-05   3.66806e-06   6.85579e-05   1.93853e-05   6.97976e-05   2.15501e-05   1.32895e-05   5.21001e-05   1   -0.000252832   -0.000205371   0.000155846   9.92358e-05   -0.000257092   8.24013e-06   
-5.75554e-05   -1.98645e-07   1.74511e-06   -6.80648e-07   -5.12909e-05   -2.18834e-06   -2.17203e-06   -4.09101e-06   -5.17934e-06   -5.35318e-05   -4.63454e-06   -6.10946e-06   -4.60415e-06   -2.85265e-06   -5.53422e-05   -4.12859e-06   -5.97018e-06   -4.62442e-06   -6.76309e-06   -5.53074e-06   -7.4003e-06   -6.64446e-06   -5.64698e-05   -5.48262e-05   5.20668e-06   -7.83026e-06   -8.31707e-06   -1.07342e-05   -6.73829e-06   -1.29908e-05   -6.66718e-05   -1.29102e-05   -1.53592e-05   -2.03086e-05   -1.73143e-05   -4.78703e-05   -1.92739e-05   -1.81933e-05   -2.16673e-05   -2.49927e-05   -2.38902e-05   -2.35505e-05   -2.8916e-05   -5.00653e-05   -7.54342e-06   -2.24365e-06   3.5922e-07   -8.06039e-06   -2.96303e-06   -2.0502e-05   -3.49819e-06   -5.06763e-05   -4.69063e-05   -6.33566e-07   1.16962e-05   1.09843e-05   6.66717e-05   5.77819e-05   5.56883e-05   1.17189e-06   2.95231e-06   5.71889e-06   -4.78035e-05   1.00752e-05   7.46942e-06   -4.09721e-05   -4.0333e-05   9.97345e-06   5.84085e-05   1.24232e-05   6.37696e-05   1.31528e-05   5.81648e-05   6.73389e-05   2.29315e-05   -2.62346e-05   6.89164e-05   7.10297e-05   2.12449e-05   2.38192e-05   2.54757e-05   7.53021e-05   8.17984e-05   4.38322e-06   8.41619e-05   8.70278e-05   3.8743e-05   2.95363e-05   1.87981e-05   1.75356e-05   6.29133e-05   5.24971e-05   5.27583e-05   -3.9632e-05   2.41029e-05   1.57469e-05   1.17854e-05   2.19249e-06   1.64522e-06   3.64267e-06   -4.12603e-05   4.91902e-06   9.64498e-06   7.15235e-06   -4.29395e-05   -4.15904e-05   -3.96124e-05   9.5279e-06   -4.18762e-05   1.41835e-05   8.1661e-06   1.15922e-05   -3.77333e-05   1.63532e-05   1.76131e-05   2.41973e-05   -4.38824e-05   2.13654e-05   2.85262e-05   2.56683e-05   3.46283e-05   2.82046e-05   3.19441e-05   3.03229e-05   3.22595e-05   3.82865e-05   3.96767e-05   -4.75128e-05   5.07495e-06   -2.64113e-05   -9.00595e-06   1.05096e-05   8.54227e-06   1.57324e-05   1.51734e-05   8.98205e-06   1.3049e-05   8.77544e-06   -4.42094e-05   7.01164e-05   1.87158e-05   1.40789e-05   6.25475e-05   6.02877e-05   8.30367e-06   5.21927e-05   5.46947e-05   6.18702e-05   5.83697e-05   1.09864e-05   6.94432e-05   -3.0437e-05   2.0631e-05   7.33362e-05   7.6682e-05   8.10196e-05   2.81013e-05   2.98316e-05   8.51809e-05   -4.30715e-05   8.6985e-05   3.90017e-05   3.71082e-05   9.05168e-05   2.56748e-05   1   5.21001e-05   -0.000641415   -0.000462968   0.000504148   5.73506e-05   -0.000854212   0.000225434   
7.20321e-07   -1.63557e-05   -6.42508e-05   -9.07317e-06   -3.26737e-05   -3.24034e-05   -2.03847e-05   -8.47557e-05   -2.61348e-05   -1.32429e-05   -4.61913e-05   -5.36872e-05   -7.74529e-05   -1.14926e-05   -6.41817e-05   -8.01425e-05   -0.000110443   -7.81095e-05   -8.55541e-05   -9.46037e-05   -0.000126123   -7.31072e-05   -0.000153907   -0.000231328   -3.51151e-05   -0.000112762   -0.000179679   -0.000169167   -0.000141307   -0.000161667   -0.000178524   -0.000218902   -0.000142591   -0.000203984   -0.000189996   -3.20905e-05   -0.000130434   -0.000150174   -0.000138023   -8.31129e-05   -1.3905e-06   2.67124e-05   0.00024331   -6.25478e-05   0.000273352   0.000117547   0.000103522   3.65646e-05   -1.63768e-05   -1.03216e-05   -3.41297e-05   -4.23353e-05   -1.54824e-05   -6.22279e-06   0.000209999   0.000189475   0.00028501   0.000125399   8.77967e-05   2.40302e-05   5.57516e-05   0.000104383   5.97335e-05   0.000202484   0.000145175   0.000183146   0.000193957   0.000186332   0.000155359   0.00025104   0.000254545   0.000276256   8.1089e-05   0.000381426   0.00045571   0.000485891   0.00037306   0.000426154   0.000457334   0.000513051   0.00054233   0.000552668   0.000652749   7.68553e-05   0.000700165   0.000784767   0.000844051   0.000457182   0.00036897   0.000317385   0.000208316   2.6704e-05   2.93018e-05   -3.63858e-06   -6.11877e-05   7.96373e-06   6.17302e-06   -3.9291e-06   -1.43534e-05   -2.01246e-05   1.47304e-06   -1.21813e-05   -5.0763e-05   -4.10556e-05   -2.47457e-05   8.40267e-06   -3.05464e-05   -2.81609e-05   -4.64727e-05   -4.69864e-05   -5.13161e-05   -4.46005e-05   -6.26284e-05   -6.23712e-05   -8.81837e-05   -9.58059e-05   1.25889e-05   -7.21459e-05   -0.000107154   -0.000116569   -0.000150696   -0.000135348   -0.000148464   -0.000117806   -0.000126428   -0.000170077   -0.000160584   -1.56301e-05   -5.50409e-06   0.000284382   0.000147378   6.80867e-05   1.2614e-05   -3.19489e-05   -1.6591e-05   -1.80488e-05   -2.2721e-05   3.65915e-06   8.18179e-07   0.000371803   0.00030271   0.000202215   0.000145855   0.000145751   9.15017e-05   2.12978e-05   5.19968e-05   0.000131282   0.000111472   8.07497e-05   0.000253648   0.000256115   0.000291131   0.000305495   0.000379786   0.000451093   0.000371191   0.000387961   0.000521106   5.29859e-05   0.000501083   0.000582964   0.000545701   0.000834321   1   2.56748e-05   1.32895e-05   -0.012458   0.00404328   -0.000704403   -0.00519926   0.000414978   0.00425569   
3.81863e-05   -4.42014e-06   -4.49579e-05   1.33038e-06   -1.88118e-05   -7.53873e-06   -4.96526e-06   -2.87411e-05   1.71523e-05   5.27677e-06   -6.10422e-06   1.09765e-06   -2.85417e-05   1.21211e-05   -1.6737e-05   -3.34216e-05   -4.20946e-05   -2.88998e-05   -2.94616e-05   -3.6722e-05   -3.93501e-05   -1.51136e-05   -7.27553e-05   -0.000132436   -4.75072e-05   -3.12756e-05   -7.68502e-05   -6.60579e-05   -6.33834e-05   -4.33473e-05   -3.90088e-05   -8.91927e-05   -2.85355e-05   -4.19421e-05   -5.47619e-05   -3.31542e-05   -8.7253e-06   -3.00938e-05   -1.09447e-05   1.70725e-05   5.53135e-05   5.50328e-05   0.000183197   -4.01948e-05   0.000181543   6.75119e-05   4.91846e-05   5.78218e-05   3.08253e-06   -1.1568e-05   -5.72817e-06   -2.76822e-05   -2.96468e-05   4.18169e-06   0.000445955   0.000358424   0.000558043   0.000264085   0.000200392   4.25406e-05   9.82803e-05   0.000225202   0.000105586   0.000392461   0.000306136   0.000370446   0.000339517   0.000427702   0.000325279   0.000543851   0.000498249   0.000479245   0.00017031   0.0007203   0.000796096   0.000909708   0.000757797   0.000791656   0.000787085   0.00089312   0.000978127   0.0010305   0.00116253   0.000133257   0.00121601   0.00134048   0.00139912   0.000752182   0.000624171   0.000523122   0.000387889   0.000146298   0.000150059   -5.51189e-05   -0.000154858   -7.80956e-05   -4.65904e-05   -1.43559e-05   -1.76573e-05   -2.91641e-05   -4.95678e-05   -3.22625e-05   -8.32639e-05   -6.25116e-05   -5.51639e-05   -3.99054e-05   -7.31898e-05   -6.49528e-05   -7.56615e-05   -9.84681e-05   -7.29159e-05   -8.20297e-05   -0.000100613   -0.00011852   -0.000139728   -0.000178362   -2.6057e-05   -0.000153058   -0.000208934   -0.000198585   -0.00026693   -0.000222698   -0.000251462   -0.000227509   -0.000238282   -0.000293876   -0.000293674   -2.52924e-05   -2.35284e-05   0.000407478   0.000201454   3.05246e-05   -4.63082e-06   -7.22027e-05   -6.71216e-05   -4.18091e-05   -6.89217e-05   -4.02149e-05   -3.24067e-05   0.000609071   0.000479054   0.00038718   0.000229757   0.000290093   0.000227202   8.69597e-05   8.60296e-05   0.000260695   0.000234901   0.000263094   0.000472995   0.000419545   0.000527266   0.000506016   0.000680165   0.000822158   0.000697283   0.000773408   0.000863827   0.000207825   0.000890184   0.000917054   0.000941374   1   0.000834321   9.05168e-05   2.15501e-05   -0.0158246   0.00505258   -0.00386288   -0.00276807   0.00440764   0.00174485   
-1.45886e-05   1.19881e-05   3.87231e-05   4.85798e-06   1.4036e-05   1.12072e-05   1.63712e-06   3.26651e-05   6.68569e-06   4.93064e-07   1.18751e-05   1.52059e-05   2.4865e-05   1.81592e-06   2.1428e-05   2.69984e-05   3.7596e-05   2.57003e-05   1.79411e-05   2.8425e-05   4.73577e-05   1.87514e-05   5.71549e-05   9.46657e-05   2.98812e-05   3.82553e-05   6.48221e-05   4.50925e-05   4.71744e-05   4.3237e-05   4.25403e-05   6.1777e-05   1.87578e-05   3.82807e-05   3.27833e-05   2.26081e-05   -1.67648e-06   6.75112e-06   -1.29498e-05   -7.03267e-05   -0.00011654   -0.000145384   -0.000299774   3.26278e-05   -0.000187335   -8.52534e-05   -6.67163e-05   -4.43934e-05   -1.59024e-06   -1.03616e-06   5.25628e-06   1.85279e-05   1.85201e-05   4.8579e-06   0.000301221   0.000277064   0.000377831   0.000209289   0.000162204   3.09917e-05   7.32213e-05   0.000177999   7.68608e-05   0.000293756   0.000238682   0.000238176   0.000254309   0.000293384   0.000251382   0.000372725   0.000380557   0.000342471   0.00015547   0.000518159   0.000581422   0.000631546   0.000527109   0.000581117   0.000555073   0.000634249   0.000653236   0.000686077   0.000836117   0.0001014   0.000862644   0.00093167   0.000898815   0.000525908   0.000389722   0.00038165   0.000299428   8.44916e-05   8.73678e-05   3.62535e-05   9.75714e-05   3.46011e-05   3.7247e-05   7.37834e-06   1.25984e-05   2.28716e-05   2.49241e-05   2.12483e-05   4.91968e-05   4.10643e-05   3.54163e-05   2.3521e-05   4.98051e-05   4.10428e-05   4.97554e-05   6.64853e-05   4.9186e-05   6.06231e-05   7.28623e-05   8.09465e-05   9.78403e-05   0.000118976   1.31192e-05   9.6701e-05   0.000135675   0.000136049   0.000175833   0.00015321   0.00016789   0.000149331   0.000160374   0.000200988   0.000202564   1.88583e-05   2.2909e-05   -0.000115832   -2.81869e-05   3.79896e-05   5.1313e-05   8.77289e-05   7.18082e-05   5.07983e-05   5.81955e-05   2.48143e-05   1.75813e-05   0.000424105   0.00035816   0.00027098   0.000245366   0.000236475   0.00016671   7.90286e-05   0.000122701   0.000234103   0.000196083   0.000185035   0.000400524   0.000358054   0.0003855   0.000470631   0.000554463   0.000613159   0.000551874   0.000575997   0.000732758   0.000125213   0.000684594   0.000709925   1   0.000941374   0.000545701   3.71082e-05   6.97976e-05   -0.00875717   -0.00256315   0.00077903   0.0034288   -0.00268235   -0.00144415   
-5.74781e-05   -1.40735e-05   -6.94145e-06   -1.30397e-05   -1.07942e-05   -2.91497e-05   -1.77173e-05   -5.62226e-05   -5.87561e-05   -2.5333e-05   -4.76481e-05   -6.7386e-05   -5.10169e-05   -3.16187e-05   -5.36506e-05   -4.72987e-05   -6.87038e-05   -5.10195e-05   -5.84165e-05   -5.90064e-05   -9.54467e-05   -6.60697e-05   -7.39509e-05   -7.24788e-05   3.2066e-05   -9.03959e-05   -0.000100334   -0.000102434   -7.46296e-05   -0.000129898   -0.000155699   -0.00012739   -0.000128391   -0.000181676   -0.000144883   1.54967e-05   -0.000144313   -0.000133736   -0.000147755   -0.00011941   -7.56702e-05   -3.72436e-05   3.66745e-05   -9.88173e-06   7.2029e-05   5.19418e-05   5.89018e-05   -4.00265e-05   -2.15311e-05   7.42415e-06   -2.89416e-05   -5.66797e-06   2.41658e-05   -1.55419e-05   0.000249305   0.000226011   0.000340408   0.000148568   0.000104838   2.80537e-05   6.79425e-05   0.000125046   7.00364e-05   0.000236526   0.000172749   0.000221668   0.000239929   0.000225471   0.000182241   0.000293226   0.000304046   0.000320337   0.000111643   0.000422413   0.000540003   0.000577437   0.000435444   0.000490815   0.000521127   0.000584884   0.000618188   0.000612302   0.000747486   9.47763e-05   0.00080057   0.00088111   0.000937501   0.000561199   0.000416169   0.000375711   0.000246406   3.20387e-05   3.63338e-05   7.27349e-05   0.000155746   0.000125035   7.3209e-05   1.57162e-05   8.27204e-06   1.69941e-05   7.22945e-05   3.13018e-05   6.28193e-05   4.1902e-05   4.91298e-05   6.52393e-05   6.7646e-05   5.97704e-05   5.11081e-05   8.47584e-05   4.32289e-05   6.30446e-05   6.84297e-05   9.55715e-05   9.60923e-05   0.000143661   5.2325e-05   0.000133759   0.000174833   0.000145837   0.000205935   0.000158174   0.000184539   0.000181424   0.000188673   0.000217256   0.000226136   1.66736e-05   2.535e-05   -0.000289277   -0.000148032   1.90228e-05   6.42235e-06   5.68462e-05   6.9214e-05   3.22021e-05   6.97422e-05   6.20231e-05   4.80557e-05   0.00041128   0.000369878   0.000292532   0.00019873   0.000179437   0.000169231   2.70293e-05   7.13183e-05   0.000188041   0.000141694   0.000187865   0.000345607   0.000359146   0.000386678   0.000416862   0.000499116   0.000585084   0.000546814   0.000522058   0.000675266   0.000136252   0.000664279   1   0.000709925   0.000917054   0.000582964   3.90017e-05   1.93853e-05   -0.0122298   -0.00351998   0.00515289   -0.00214651   -0.00585008   0.00256374   
