NUISANCE_PARAMETERS
BB  0.670824 +0.0523218 -0.0523218
5.26796e-06   4.60935e-06   9.03739e-06   4.41806e-06   1.15474e-05   6.82452e-06   6.10755e-06   1.80487e-05   3.66644e-06   8.01123e-06   9.6609e-06   1.93044e-05   1.17699e-05   1.57098e-05   1.66107e-05   4.32039e-06   1.17011e-05   1.51853e-05   1.46398e-05   1.49241e-05   2.13263e-05   1.52696e-05   2.25502e-05   1.14834e-05   2.22647e-05   3.09476e-05   1.81385e-05   2.96503e-05   2.22328e-05   3.88035e-05   3.04129e-05   2.71901e-05   2.93529e-05   1.48817e-05   9.92945e-06   1.64084e-05   1.72241e-05   -1.78654e-07   -2.37081e-06   -2.66803e-05   1.29119e-05   -3.02579e-05   -1.35267e-05   -1.00121e-05   3.31132e-06   -6.97474e-06   5.77713e-06   6.92417e-06   1.21902e-05   1.50572e-06   6.35291e-05   7.76593e-05   4.57257e-05   4.25082e-05   3.70201e-05   2.48474e-05   5.97964e-06   1.14223e-05   2.98155e-05   2.89855e-05   1.99407e-05   2.98628e-05   5.39763e-05   3.967e-05   8.41523e-05   7.45528e-05   7.40536e-05   7.39466e-05   9.32661e-05   0.000100919   1.26594e-05   0.000107129   0.000106369   0.000131102   0.000123807   0.000164328   7.89504e-05   1.15029e-05   4.55968e-06   2.02129e-05   2.42123e-05   2.62023e-05   1.81118e-05   4.21095e-06   5.61091e-06   5.78813e-06   9.91514e-06   1.65875e-05   3.0876e-05   1.05455e-05   1.34897e-05   1.79335e-05   2.16456e-05   1.76301e-05   1.30771e-05   1.83197e-05   2.31821e-05   3.26135e-05   2.79219e-05   2.39661e-05   3.58457e-05   4.48559e-05   4.24352e-05   4.80662e-05   4.82313e-05   5.07043e-05   5.3955e-05   6.44354e-05   7.15342e-05   2.01799e-05   1.13467e-05   -1.55572e-05   7.81097e-06   1.5531e-05   1.90653e-05   2.20983e-05   1.88107e-05   1.28072e-05   6.71781e-05   6.66758e-05   6.01998e-05   5.41119e-05   4.39143e-05   2.36187e-05   3.62016e-06   1.1162e-05   2.31649e-05   2.08982e-05   4.60323e-05   4.28492e-05   5.32534e-05   5.68772e-05   6.9386e-05   7.3459e-05   7.37001e-05   8.62127e-05   8.36149e-05   2.8025e-05   8.7686e-05   0.000103239   0.000100061   0.00013022   9.73662e-05   1.29261e-05   1   -0.000397929   -0.000937443   0.000362284   0.000836679   -0.000631332   -0.000397029   
4.10903e-06   5.27786e-06   7.93799e-06   8.651e-07   5.6454e-06   -2.87744e-06   2.72861e-06   9.91963e-06   -2.82331e-07   4.23251e-06   3.10504e-06   9.63777e-06   1.18497e-05   1.03292e-05   1.09834e-05   -4.96861e-06   3.64702e-06   7.8285e-06   2.51943e-06   4.19274e-06   9.13761e-06   4.15231e-06   1.01299e-05   1.41341e-05   9.15004e-06   1.52825e-05   -1.35853e-07   1.16485e-05   4.65625e-06   1.6189e-05   8.56067e-06   2.526e-06   4.16425e-06   -1.44954e-05   8.79645e-06   -1.33494e-05   -1.95449e-05   -3.7122e-05   -4.54593e-05   -7.90348e-05   1.42931e-05   -4.60235e-05   -2.09234e-05   -1.57471e-05   1.14981e-06   -9.91058e-06   4.18115e-06   6.59259e-06   1.40149e-05   2.55375e-06   0.000105705   0.000125567   7.60998e-05   7.01027e-05   6.13051e-05   4.12313e-05   9.18745e-06   1.75745e-05   4.57681e-05   4.58975e-05   3.0875e-05   4.62187e-05   8.40283e-05   6.10346e-05   0.000129735   0.000115176   0.000115807   0.000116478   0.000145591   0.000157247   2.03258e-05   0.000167235   0.000167873   0.000206716   0.000198565   0.000262115   0.000133395   1.85248e-05   7.37426e-06   4.3049e-05   4.5322e-05   4.9934e-05   3.57787e-05   6.54964e-06   8.7763e-06   1.00986e-05   1.50592e-05   2.78393e-05   4.88469e-05   1.87046e-05   2.27523e-05   2.8543e-05   3.39946e-05   2.86739e-05   2.21989e-05   3.14236e-05   3.87395e-05   5.3443e-05   4.80919e-05   4.20723e-05   5.62646e-05   7.27297e-05   7.03309e-05   7.84205e-05   8.155e-05   8.19205e-05   9.21192e-05   0.000111524   0.000121624   3.80009e-05   2.05999e-05   1.22792e-05   3.80419e-05   4.64616e-05   4.75846e-05   4.76032e-05   3.22197e-05   2.12455e-05   0.000115155   0.000108907   9.8637e-05   8.72628e-05   7.1429e-05   3.87773e-05   5.74818e-06   1.77495e-05   3.78109e-05   3.31071e-05   7.48276e-05   6.79949e-05   8.56557e-05   9.13685e-05   0.000110726   0.000117435   0.000118473   0.00013793   0.000134819   4.5296e-05   0.000143078   0.000167759   0.00016439   0.00021891   0.000166766   1   1.29261e-05   -0.00108094   -0.000893722   0.000444425   0.0009924   -0.00131877   -0.000173711   
-6.27652e-05   -6.47568e-05   -7.63433e-05   -7.03465e-05   -0.000214166   -0.000151512   -0.000149334   -0.000397055   -0.000120939   -0.000195087   -0.000235681   -0.000456394   -0.000117101   -0.000324754   -0.000353552   -0.000258813   -0.000402395   -0.000333353   -0.00039405   -0.0003648   -0.000535191   -0.000463358   -0.000573829   -0.000166341   -0.000625   -0.000641649   -0.000559414   -0.000711507   -0.000582822   -0.000950623   -0.000797861   -0.000853679   -0.00080167   -0.00059947   -0.000192   -0.000693408   -0.000720917   -0.000437692   -0.000474014   -7.68712e-05   -0.000111341   0.000433898   0.000290333   0.000287537   7.60492e-05   7.84613e-05   6.13665e-05   -0.000141392   -0.000144001   -6.79955e-05   0.00113701   0.00123834   0.000756683   0.000598046   0.000616059   0.000421661   8.31207e-05   0.000157915   0.000403114   0.000386196   0.000274845   0.000417184   0.000821569   0.000537742   0.00116128   0.00104555   0.00111202   0.0011636   0.00142172   0.00146636   0.000172581   0.00159511   0.00167218   0.00210424   0.00218855   0.00275738   0.00147254   0.000179371   6.25105e-05   1.99134e-05   -5.4687e-05   -3.23972e-05   -3.83066e-05   -4.16519e-05   -2.64841e-05   1.74561e-05   -7.22535e-05   -3.69016e-05   -0.000141472   -4.43623e-05   -4.23743e-05   -6.129e-05   -0.000100734   -7.09617e-05   -5.53054e-05   -7.34897e-05   -9.78796e-05   -0.000127259   -6.96033e-05   -3.20777e-05   -0.000184316   -0.000175308   -0.000129979   -0.000182168   -0.000118247   -0.000209353   -0.00014349   -0.000159434   -0.000246134   -1.30253e-05   -6.32172e-05   0.000125694   7.58137e-05   -1.82229e-05   -1.63818e-06   -3.64918e-06   -6.41785e-05   -4.96759e-05   0.00134385   0.00106157   0.000911908   0.000755188   0.000651838   0.00034243   5.11319e-05   0.000142182   0.000330443   0.000275677   0.000651806   0.000574949   0.000731944   0.000739733   0.000882903   0.00100707   0.00106922   0.0011925   0.00121015   0.000392622   0.0013706   0.00158867   0.00163864   0.00264257   1   0.000166766   9.73662e-05   -0.0222691   0.00438419   0.00464347   -0.013218   -0.00296673   0.0099988   
-5.33388e-05   -5.15081e-05   -7.59548e-05   -5.34565e-05   -0.000147351   -0.00010142   -9.2549e-05   -0.000252741   -7.00652e-05   -0.000120803   -0.000145864   -0.000282905   -0.000106603   -0.000213565   -0.000225393   -0.000126983   -0.000221901   -0.000218136   -0.000237321   -0.000230446   -0.000323909   -0.000266126   -0.000347458   -0.000121907   -0.000364293   -0.000422945   -0.000323262   -0.000448006   -0.000355932   -0.000586784   -0.000484911   -0.000485808   -0.000477956   -0.000324832   -0.0001272   -0.000371725   -0.000392882   -0.000186875   -0.000189245   9.3265e-05   -0.000113889   0.000345862   0.000191665   0.00016896   8.31027e-06   6.64465e-05   -1.09912e-05   -9.38874e-05   -0.000123272   -3.14878e-05   0.00147878   0.00165474   0.00099983   0.00079867   0.000795407   0.000536076   0.000123644   0.000231916   0.000593417   0.000536043   0.000404742   0.000609706   0.00118014   0.000793055   0.00168972   0.00153957   0.00158827   0.00165802   0.00201954   0.00209588   0.000230381   0.00228472   0.00235459   0.00293113   0.00298298   0.00377747   0.00185627   0.000242699   8.73217e-05   -0.000128982   -0.000174696   -0.000176206   -0.000130634   -4.20661e-05   -4.469e-05   -3.37768e-05   -9.01103e-05   -0.000116829   -0.000243496   -8.56794e-05   -0.000100803   -0.000135371   -0.000173424   -0.000137039   -0.000105474   -0.000143744   -0.000183597   -0.000251634   -0.000205735   -0.000161659   -0.000294846   -0.000347747   -0.000320181   -0.00037235   -0.000353133   -0.0003999   -0.000398177   -0.000468759   -0.000546129   -0.000129537   -9.47124e-05   0.000118754   -3.6945e-05   -0.000114577   -0.000128165   -0.000148237   -0.000139931   -9.8982e-05   0.00171004   0.00142302   0.00120197   0.00101905   0.000860689   0.00044634   6.98354e-05   0.000194453   0.000431231   0.00037898   0.000860898   0.00078903   0.000974874   0.000987833   0.00120384   0.00136715   0.00143537   0.00162192   0.00161399   0.000522029   0.00180766   0.0021062   0.0021481   1   0.00264257   0.00021891   0.00013022   -0.0234028   0.00641019   -0.000637192   -0.00949943   0.00293423   0.00621312   
5.60951e-06   6.20317e-06   1.25812e-05   1.70517e-06   6.73394e-06   -2.73922e-06   1.15899e-06   7.25182e-06   -2.64193e-06   2.12884e-06   5.37869e-07   4.76069e-06   1.74986e-05   9.61443e-06   8.52517e-06   -1.54276e-05   -6.95362e-06   6.80313e-06   -3.37343e-06   1.17603e-06   1.30076e-06   -5.75957e-06   1.8615e-06   1.59995e-05   -3.01547e-06   1.38601e-05   -1.16808e-05   5.39291e-06   -3.06417e-06   5.20992e-06   -2.55356e-06   -1.70302e-05   -9.39955e-06   -3.23204e-05   8.19518e-06   -3.47855e-05   -4.04785e-05   -6.23294e-05   -7.601e-05   -0.000114048   2.28486e-05   -6.24989e-05   -2.35215e-05   -1.31455e-05   8.80874e-06   -1.48506e-05   1.4571e-05   5.2836e-06   1.98348e-05   -1.02293e-06   0.000971267   0.00112377   0.00067414   0.000573373   0.000538714   0.00036202   8.52877e-05   0.000161013   0.000415475   0.000386898   0.000281448   0.000422565   0.000795436   0.000554414   0.00117778   0.00106232   0.00107825   0.00110708   0.00136514   0.00144101   0.000167157   0.00155431   0.00157868   0.00195503   0.00193379   0.00249163   0.00121257   0.000165713   6.2281e-05   7.37068e-05   7.53424e-05   8.35087e-05   5.84858e-05   9.62191e-06   1.47313e-05   2.01013e-05   2.42218e-05   4.81982e-05   8.16272e-05   3.09058e-05   3.87213e-05   4.9389e-05   5.74717e-05   4.83714e-05   3.72027e-05   5.21807e-05   6.47696e-05   9.01859e-05   8.31066e-05   7.29334e-05   9.41671e-05   0.000123687   0.000121698   0.000133581   0.000141869   0.00013923   0.000158632   0.000190998   0.000204999   6.44328e-05   3.1948e-05   -2.13843e-08   5.42983e-05   6.67247e-05   7.39272e-05   7.86678e-05   5.34735e-05   3.57423e-05   0.00108744   0.00096794   0.000839325   0.00072981   0.000605418   0.000318896   4.94559e-05   0.00014404   0.000309999   0.000275725   0.000617906   0.00057026   0.00070587   0.000732294   0.000893341   0.00098356   0.00101237   0.00116163   0.00114251   0.00037529   0.00124534   0.00145709   1   0.0021481   0.00163864   0.00016439   0.000100061   -0.0115255   -0.00168569   0.001307   0.00115359   -0.0024051   -7.53423e-05   
2.1847e-05   2.19075e-05   3.38992e-05   1.96825e-05   5.97869e-05   3.52581e-05   3.69482e-05   0.000103398   2.58446e-05   4.87431e-05   5.7427e-05   0.000114641   4.85408e-05   8.81414e-05   9.42106e-05   4.44936e-05   8.70487e-05   8.70322e-05   9.1154e-05   8.8833e-05   0.00012983   0.000103795   0.000139116   5.69627e-05   0.000145438   0.000170268   0.000121461   0.000176259   0.000136717   0.000233527   0.000188393   0.000185499   0.000183118   0.000110635   5.45978e-05   0.0001289   0.000130864   4.01009e-05   3.49048e-05   -9.77237e-05   5.24719e-05   -0.00016421   -8.9654e-05   -7.77231e-05   -5.72093e-06   -3.44942e-05   4.22602e-06   3.88007e-05   5.59065e-05   1.42918e-05   0.000963102   0.00113247   0.0006751   0.00058295   0.000536483   0.000358616   8.88442e-05   0.000167376   0.000432753   0.000398549   0.000292716   0.00043847   0.000817725   0.00057752   0.00122225   0.00110366   0.00110802   0.00113321   0.00139991   0.00148454   0.000170521   0.00159915   0.00161192   0.00198874   0.001943   0.00251633   0.00118848   0.000167761   6.40528e-05   6.93614e-05   9.00103e-05   9.36583e-05   6.8231e-05   1.95437e-05   2.17368e-05   1.68444e-05   4.20402e-05   5.93913e-05   0.000119182   4.18192e-05   5.03254e-05   6.64471e-05   8.39716e-05   6.72717e-05   5.11979e-05   7.11192e-05   9.01145e-05   0.000124216   0.000102476   8.3877e-05   0.000141708   0.000170608   0.000157353   0.000182264   0.000175522   0.00019446   0.000198558   0.000235909   0.000270424   7.00134e-05   4.72641e-05   -4.46033e-05   3.00077e-05   6.6246e-05   7.22546e-05   7.94903e-05   7.08914e-05   4.89323e-05   0.00106188   0.000975928   0.000846343   0.000744626   0.000611854   0.000321915   5.05631e-05   0.000148441   0.000313492   0.000283718   0.000626863   0.000585824   0.000719266   0.000749837   0.000920059   0.0010064   0.0010289   0.0011882   0.00115972   0.00038164   0.00125301   1   0.00145709   0.0021062   0.00158867   0.000167759   0.000103239   -0.00939065   -0.00313635   0.000410972   0.00436567   -0.00179699   -0.00245601   
1.42554e-05   1.43976e-05   2.39941e-05   1.13023e-05   3.41243e-05   1.73192e-05   1.93913e-05   5.62268e-05   1.19064e-05   2.58238e-05   2.95936e-05   6.06064e-05   3.38052e-05   4.97248e-05   5.20093e-05   1.46605e-05   4.02481e-05   4.80019e-05   4.49042e-05   4.62275e-05   6.65257e-05   4.96451e-05   7.15173e-05   3.66942e-05   7.19443e-05   9.41778e-05   5.61315e-05   9.28597e-05   6.84634e-05   0.000121531   9.48959e-05   8.56291e-05   8.88283e-05   4.08443e-05   3.17382e-05   4.86211e-05   4.75261e-05   -9.55854e-06   -1.89461e-05   -0.000104443   3.86405e-05   -0.00011412   -5.63209e-05   -4.48014e-05   2.76497e-06   -2.46909e-05   1.07663e-05   2.23996e-05   3.86049e-05   6.31044e-06   0.000825038   0.000964395   0.000576487   0.000496329   0.000459797   0.000308207   7.43696e-05   0.000140356   0.000362761   0.000337037   0.000245417   0.000367994   0.00068814   0.000484019   0.00102629   0.000925257   0.000933252   0.000955061   0.00118004   0.00125006   0.000145063   0.00134627   0.00136096   0.00168189   0.00165014   0.00213448   0.00102433   0.000142562   5.41537e-05   7.38128e-05   8.49474e-05   9.09896e-05   6.49919e-05   1.48808e-05   1.87529e-05   1.93934e-05   3.40261e-05   5.54288e-05   0.000103215   3.74016e-05   4.58357e-05   5.97302e-05   7.27936e-05   5.95064e-05   4.55102e-05   6.33583e-05   7.96348e-05   0.000110282   9.57264e-05   8.07974e-05   0.000121335   0.000151506   0.000143973   0.000162695   0.000163811   0.00017187   0.000184142   0.000219943   0.000244716   6.90776e-05   4.04541e-05   -2.45127e-05   4.27113e-05   6.73835e-05   7.46592e-05   8.13089e-05   6.38377e-05   4.35442e-05   0.000914654   0.000830902   0.000722252   0.000632653   0.000521835   0.0002751   4.28708e-05   0.000125775   0.000267781   0.000240244   0.00053442   0.000496236   0.000612157   0.000637681   0.000779953   0.000854052   0.000874974   0.00100813   0.00098723   0.000324973   1   0.00125301   0.00124534   0.00180766   0.0013706   0.000143078   8.7686e-05   -0.0087177   -0.0024869   0.000939009   0.00277755   -0.00217437   -0.00129025   
9.82639e-06   9.93591e-06   1.59965e-05   7.85637e-06   2.37282e-05   1.21934e-05   1.39788e-05   4.01656e-05   8.88426e-06   1.86115e-05   2.14402e-05   4.38008e-05   2.25347e-05   3.50233e-05   3.7211e-05   1.29355e-05   3.0828e-05   3.38166e-05   3.30247e-05   3.31111e-05   4.88035e-05   3.73159e-05   5.23143e-05   2.54048e-05   5.36059e-05   6.65215e-05   4.23356e-05   6.66226e-05   4.99842e-05   8.80768e-05   6.93819e-05   6.51508e-05   6.59887e-05   3.34839e-05   2.24759e-05   3.97048e-05   3.88653e-05   1.17963e-07   -4.90649e-06   -6.33243e-05   2.49931e-05   -7.41683e-05   -3.77401e-05   -3.11503e-05   4.2668e-07   -1.57543e-05   5.24708e-06   1.61277e-05   2.55576e-05   5.40578e-06   0.000244493   0.000291153   0.000173463   0.000154174   0.00013844   9.25809e-05   2.26897e-05   4.29355e-05   0.000111397   0.000104869   7.51428e-05   0.000112466   0.000207231   0.000148565   0.000314455   0.000282275   0.000282146   0.000286296   0.000355798   0.000380266   4.52082e-05   0.000407519   0.000408648   0.000503385   0.000485988   0.000634881   0.000302315   4.31589e-05   1.67824e-05   4.28164e-05   5.09467e-05   5.4292e-05   3.89831e-05   9.50621e-06   1.14725e-05   1.07521e-05   2.11863e-05   3.31692e-05   6.3163e-05   2.26424e-05   2.76077e-05   3.60218e-05   4.43761e-05   3.61469e-05   2.75505e-05   3.84548e-05   4.83642e-05   6.69149e-05   5.7107e-05   4.8e-05   7.42477e-05   9.17659e-05   8.63186e-05   9.83963e-05   9.77054e-05   0.000104167   0.000110161   0.000131639   0.000147823   4.10248e-05   2.50438e-05   -1.50076e-05   2.46684e-05   4.08614e-05   4.44837e-05   4.79369e-05   3.87802e-05   2.641e-05   0.000265993   0.000251122   0.000221079   0.000196064   0.000160237   8.51121e-05   1.32116e-05   3.95772e-05   8.30555e-05   7.49877e-05   0.000165698   0.000154424   0.000190538   0.000200633   0.000245677   0.000265184   0.000269067   0.000312418   0.000304071   1   0.000324973   0.00038164   0.00037529   0.000522029   0.000392622   4.5296e-05   2.8025e-05   -0.00209387   -0.00156721   0.000429768   0.00190283   -0.00121946   -0.000925023   
2.8125e-05   2.71848e-05   4.32619e-05   2.62763e-05   7.63069e-05   4.78589e-05   4.67577e-05   0.000130452   3.32807e-05   6.13745e-05   7.32988e-05   0.000144752   6.06934e-05   0.000110699   0.000118107   5.77917e-05   0.000109422   0.000110242   0.000116987   0.000113814   0.00016441   0.00013158   0.000175824   6.92599e-05   0.000183429   0.000216453   0.000156478   0.000224273   0.000175368   0.000296229   0.000240488   0.000237343   0.000235454   0.000147952   6.77192e-05   0.000170126   0.000175966   6.42789e-05   6.035e-05   -9.84455e-05   6.50511e-05   -0.000194263   -0.00010532   -9.10696e-05   -4.06506e-06   -4.06921e-05   7.92218e-06   4.82571e-05   6.86803e-05   1.68464e-05   0.000748119   0.000890096   0.000528481   0.00046392   0.000420094   0.000280357   7.05746e-05   0.000133095   0.000344858   0.000318689   0.000232784   0.000348349   0.0006446   0.000460041   0.000972443   0.000876229   0.000874677   0.000890386   0.00110374   0.00117579   0.000136233   0.00126332   0.00126712   0.00156065   0.00151041   0.00196638   0.000919507   0.000132121   5.10316e-05   7.88345e-05   0.000104808   0.000108567   7.87105e-05   2.33422e-05   2.59977e-05   1.99885e-05   5.04558e-05   7.03372e-05   0.000142318   4.9207e-05   5.95742e-05   7.93726e-05   0.000100398   8.00733e-05   6.06212e-05   8.39834e-05   0.000106817   0.00014763   0.000121047   9.86238e-05   0.000169438   0.000203125   0.000186976   0.000216936   0.000207945   0.000231751   0.000234786   0.000278311   0.000320002   8.12203e-05   5.53059e-05   -6.7301e-05   2.6258e-05   7.06025e-05   7.96197e-05   9.02613e-05   8.36557e-05   5.80541e-05   0.000815033   0.000766974   0.000668928   0.000593155   0.000484671   0.000255699   4.02223e-05   0.000119302   0.000249454   0.000227195   0.000498982   0.000468335   0.000574218   0.000601936   0.000739564   0.000803081   0.00081662   0.000947197   1   0.000304071   0.00098723   0.00115972   0.00114251   0.00161399   0.00121015   0.000134819   8.36149e-05   -0.00622311   -0.00397057   0.000562033   0.00530443   -0.00202616   -0.00310627   
3.81686e-05   4.06613e-05   5.14473e-05   3.77258e-05   0.00012238   7.58998e-05   8.37813e-05   0.000227259   6.39233e-05   0.000110424   0.000130685   0.000258866   7.87563e-05   0.000188096   0.000205993   0.000132508   0.000221776   0.000187992   0.000214401   0.00019968   0.000300798   0.00025473   0.000322402   0.000109596   0.000349501   0.00036405   0.000299358   0.000395591   0.000317585   0.000532111   0.000438485   0.000462094   0.000435481   0.000300446   0.000115369   0.000352156   0.00035646   0.000180861   0.000189297   -7.09655e-05   7.78955e-05   -0.000292792   -0.000184951   -0.000177394   -4.27719e-05   -5.72039e-05   -3.06279e-05   8.36686e-05   9.52072e-05   4.10449e-05   0.000755732   0.000915871   0.000541122   0.000479317   0.000422726   0.000278783   7.70455e-05   0.000144266   0.00037399   0.000335353   0.000252829   0.000376837   0.000691595   0.000499582   0.00104874   0.000951874   0.000935632   0.000952234   0.00117661   0.00125726   0.000140273   0.00135335   0.00134538   0.0016457   0.00157213   0.00205344   0.000906968   0.000137034   5.40461e-05   3.42215e-05   7.93896e-05   7.33601e-05   6.00611e-05   2.98265e-05   2.40933e-05   2.4734e-08   5.53481e-05   5.09452e-05   0.000131208   4.3835e-05   4.79389e-05   6.43723e-05   9.183e-05   6.99518e-05   5.35564e-05   7.4197e-05   9.53265e-05   0.000127961   8.91781e-05   6.40431e-05   0.000161203   0.000174622   0.000145729   0.000183823   0.000151468   0.000202106   0.000177188   0.000207734   0.000265517   5.00603e-05   5.74513e-05   -5.84585e-05   -1.96038e-06   6.04299e-05   5.25901e-05   5.27231e-05   7.11278e-05   5.03252e-05   0.000809148   0.000791769   0.000683694   0.000614945   0.000495649   0.000259754   4.19257e-05   0.000124542   0.000253498   0.000237739   0.000510819   0.000489646   0.000590419   0.00062033   0.000771107   0.000834857   0.00084314   1   0.000947197   0.000312418   0.00100813   0.0011882   0.00116163   0.00162192   0.0011925   0.00013793   8.62127e-05   -0.00430635   -0.00362124   -0.00212352   0.00850267   0.000160524   -0.00557251   
2.6353e-05   2.59494e-05   3.77692e-05   2.65647e-05   7.94099e-05   5.24746e-05   5.1473e-05   0.000140727   3.88593e-05   6.7396e-05   8.10351e-05   0.000158663   5.45459e-05   0.000117209   0.000126562   7.55716e-05   0.000128955   0.000118032   0.000132083   0.000125199   0.00018293   0.000151794   0.000195678   6.75478e-05   0.000208498   0.000230348   0.000181808   0.000245767   0.00019652   0.000326958   0.000269344   0.000276782   0.000267348   0.000183307   7.06491e-05   0.000211168   0.000218819   0.000107792   0.000111497   -4.54543e-05   5.59196e-05   -0.00018266   -0.000108291   -9.96304e-05   -1.51882e-05   -3.70014e-05   -5.66653e-06   5.05811e-05   6.31943e-05   2.08822e-05   0.000663243   0.000792703   0.000469399   0.000410827   0.000370667   0.000246343   6.43706e-05   0.000120974   0.000313313   0.000284835   0.000211656   0.000316344   0.000585056   0.000418177   0.000881708   0.000797416   0.000792104   0.000807404   0.00099883   0.00106348   0.000120578   0.00114452   0.00114524   0.00140771   0.00135896   0.0017682   0.000807843   0.000117992   4.57139e-05   3.91187e-05   6.69824e-05   6.5521e-05   4.96357e-05   1.99561e-05   1.8978e-05   7.8513e-06   4.01516e-05   4.5468e-05   0.000103329   3.4472e-05   4.02375e-05   5.45551e-05   7.29035e-05   5.65054e-05   4.27255e-05   5.88878e-05   7.57269e-05   0.000103634   7.85936e-05   6.02872e-05   0.000125295   0.000142552   0.000125446   0.000151148   0.000135009   0.000163932   0.000154156   0.00018102   0.000218652   4.73666e-05   4.12422e-05   -6.40026e-05   -1.56035e-06   3.98128e-05   4.27073e-05   4.93665e-05   5.74504e-05   4.06512e-05   0.000719714   0.000683434   0.000591989   0.000526941   0.000428905   0.000225193   3.58831e-05   0.000106012   0.000219679   0.000202469   0.000440833   0.000417451   0.000508056   0.000531855   0.000656576   0.000714256   1   0.00084314   0.00081662   0.000269067   0.000874974   0.0010289   0.00101237   0.00143537   0.00106922   0.000118473   7.37001e-05   -0.00498873   -0.00308393   -0.000450834   0.00524693   -0.000615886   -0.00342506   
3.35752e-05   3.47907e-05   4.65903e-05   3.30533e-05   0.000103971   6.53891e-05   6.96216e-05   0.000189672   5.26546e-05   9.16119e-05   0.000108847   0.000215068   6.9591e-05   0.000157588   0.000171661   0.000106222   0.000180296   0.000157674   0.000177876   0.000166947   0.000249003   0.000208918   0.000266718   9.23896e-05   0.000287133   0.00030625   0.000246676   0.000329985   0.000264026   0.000442118   0.000363782   0.000379176   0.000360774   0.000246485   9.6345e-05   0.00028746   0.000292847   0.000144111   0.00014949   -6.80096e-05   7.00513e-05   -0.0002483   -0.000152374   -0.00014361   -2.95791e-05   -4.91687e-05   -1.8233e-05   6.96554e-05   8.26702e-05   3.21317e-05   0.000638936   0.000774263   0.00045729   0.000406202   0.000358497   0.000236866   6.46077e-05   0.000121169   0.000314271   0.000283637   0.00021227   0.000316542   0.000580622   0.000419649   0.000881802   0.0007988   0.000786214   0.000799159   0.000989043   0.00105751   0.000119108   0.00113714   0.00113078   0.00138436   0.00132216   0.00172842   0.000769403   0.000115737   4.56027e-05   4.21107e-05   7.97649e-05   7.64048e-05   6.0002e-05   2.6216e-05   2.29773e-05   5.03063e-06   5.05141e-05   5.2257e-05   0.000125239   4.20904e-05   4.75321e-05   6.38625e-05   8.79108e-05   6.77664e-05   5.16477e-05   7.1472e-05   9.16706e-05   0.000124194   9.09228e-05   6.80356e-05   0.000152622   0.000170012   0.000146181   0.000179735   0.000155169   0.00019601   0.000179276   0.000210734   0.000260752   5.38781e-05   5.27761e-05   -6.05789e-05   2.65597e-06   5.66481e-05   5.40636e-05   5.73959e-05   6.92467e-05   4.88173e-05   0.000683892   0.000668865   0.000579585   0.000521026   0.000420411   0.000220764   3.54757e-05   0.00010564   0.000215549   0.000201374   0.000433769   0.00041463   0.00050137   0.000527322   0.00065424   1   0.000714256   0.000834857   0.000803081   0.000265184   0.000854052   0.0010064   0.00098356   0.00136715   0.00100707   0.000117435   7.3459e-05   -0.00368073   -0.00351999   -0.00128678   0.00715445   -0.000367271   -0.00463025   
